solver_id,model,solve_number,solve_time_s,predicted,residual
2008BARA01,power_law,1962.0,11.02,10.339505566911923,0.6804944330880769
2008BARA01,power_law,1963.0,9.97,10.33894004418159,-0.3689400441815902
2008BARA01,power_law,1964.0,9.48,10.338374847789177,-0.858374847789177
2008BARA01,power_law,1965.0,10.31,10.337809977380354,-0.027809977380353956
2008BARA01,power_law,1966.0,10.1,10.337245432601351,-0.23724543260135178
2008BARA01,power_law,1967.0,9.69,10.33668121309897,-0.6466812130989705
2008BARA01,power_law,1968.0,10.25,10.336117318520568,-0.08611731852056792
2008BARA01,power_law,1969.0,10.41,10.335553748514066,0.07444625148593431
2008BARA01,power_law,1970.0,11.04,10.334990502727946,0.7050094972720533
2008BARA01,power_law,1971.0,10.32,10.334427580811246,-0.014427580811245733
2008BARA01,power_law,1972.0,11.41,10.333864982413566,1.0761350175864344
2008BARA01,power_law,1973.0,10.39,10.333302707185057,0.05669729281494362
2008BARA01,power_law,1974.0,10.08,10.332740754776433,-0.25274075477643265
2008BARA01,power_law,1975.0,9.42,10.332179124838957,-0.912179124838957
2008BARA01,power_law,1976.0,9.4,10.33161781702444,-0.9316178170244402
2008BARA01,power_law,1977.0,9.21,10.33105683098526,-1.1210568309852587
2008BARA01,power_law,1978.0,9.89,10.33049616637433,-0.440496166374329
2008BARA01,power_law,1979.0,9.13,10.329935822845119,-1.1999358228451182
2008BARA01,power_law,1980.0,8.61,10.329375800051649,-1.7193758000516493
2008BARA01,power_law,1981.0,10.73,10.328816097648481,0.40118390235151935
2008BARA01,power_law,1982.0,10.22,10.328256715290728,-0.108256715290727
2008BARA01,power_law,1983.0,9.93,10.327697652634047,-0.3976976526340472
2008BARA01,power_law,1984.0,10.22,10.327138909334636,-0.1071389093346351
2008BARA01,power_law,1985.0,10.06,10.326580485049238,-0.2665804850492375
2008BARA01,power_law,1986.0,8.99,10.32602237943514,-1.3360223794351391
2008BARA01,power_law,1987.0,9.51,10.325464592150164,-0.815464592150164
2008BARA01,power_law,1988.0,9.49,10.324907122852675,-0.834907122852675
2008BARA01,power_law,1989.0,9.23,10.324349971201576,-1.0943499712015754
2008BARA01,power_law,1990.0,12.37,10.323793136856308,2.0462068631436914
2008BARA01,power_law,1991.0,10.2,10.323236619476843,-0.1232366194768435
2008BARA01,power_law,1992.0,9.22,10.322680418723696,-1.1026804187236952
2008BARA01,power_law,1993.0,13.44,10.32212453425791,3.11787546574209
2008BARA01,power_law,1994.0,10.35,10.321568965741063,0.02843103425893645
2008BARA01,power_law,1995.0,9.58,10.32101371283526,-0.7410137128352599
2008BARA01,power_law,1996.0,8.78,10.320458775203145,-1.5404587752031453
2008BARA01,power_law,1997.0,9.79,10.319904152507883,-0.5299041525078838
2008BARA01,power_law,1998.0,8.54,10.319349844413175,-1.7793498444131757
2008BARA01,power_law,1999.0,9.65,10.318795850583241,-0.6687958505832405
2008BARA01,power_law,2000.0,9.0,10.318242170682835,-1.3182421706828347
2008BARA01,power_law,2001.0,15.3,10.31768880437723,4.982311195622771
2008BARA01,power_law,2002.0,8.81,10.317135751332225,-1.5071357513322248
2008BARA01,power_law,2003.0,9.69,10.316583011214146,-0.6265830112141462
2008BARA01,power_law,2004.0,10.96,10.316030583689832,0.6439694163101688
2008BARA01,power_law,2005.0,11.83,10.31547846842665,1.514521531573351
2008BARA01,power_law,2006.0,9.93,10.314926665092484,-0.3849266650924843
2008BARA01,power_law,2007.0,10.65,10.314375173355739,0.33562482664426163
2008BARA01,power_law,2008.0,7.69,10.313823992885332,-2.623823992885332
2008BARA01,power_law,2009.0,9.08,10.313273123350703,-1.2332731233507026
2008BARA01,power_law,2010.0,10.72,10.312722564421799,0.4072774355782016
2008BARA01,power_law,2011.0,12.58,10.312172315769095,2.2678276842309053
2008BARA01,power_law,2012.0,9.33,10.311622377063562,-0.9816223770635624
2008BARA01,power_law,2013.0,10.62,10.311072747976699,0.3089272520233006
2008BARA01,power_law,2014.0,8.48,10.310523428180504,-1.8305234281805038
2008BARA01,power_law,2015.0,10.39,10.309974417347494,0.0800255826525067
2008BARA01,power_law,2016.0,10.28,10.30942571515069,-0.02942571515069048
2008BARA01,power_law,2017.0,10.75,10.30887732126362,0.4411226787363791
2008BARA01,power_law,2018.0,11.74,10.308329235360326,1.4316707646396747
2008BARA01,power_law,2019.0,10.85,10.307781457115347,0.5422185428846529
2008BARA01,power_law,2020.0,9.68,10.307233986203734,-0.6272339862037342
2008BARA01,power_law,2021.0,8.15,10.306686822301037,-2.1566868223010367
2008BARA01,power_law,2022.0,8.42,10.306139965083313,-1.8861399650833128
2008BARA01,power_law,2023.0,11.35,10.305593414227117,1.044406585772883
2008BARA01,power_law,2024.0,9.53,10.305047169409505,-0.7750471694095058
2008BARA01,power_law,2025.0,9.9,10.30450123030804,-0.4045012303080391
2008BARA01,power_law,2026.0,13.27,10.30395559660077,2.966044403399229
2008BARA01,power_law,2027.0,8.94,10.303410267966257,-1.3634102679662572
2008BARA01,power_law,2028.0,11.39,10.302865244083545,1.0871347559164555
2008BARA01,power_law,2029.0,7.88,10.302320524632183,-2.422320524632183
2008BARA01,power_law,2030.0,8.85,10.301776109292211,-1.4517761092922115
2008BARA01,power_law,2031.0,9.56,10.301231997744164,-0.7412319977441637
2008BARA01,power_law,2032.0,9.77,10.300688189669069,-0.5306881896690694
2008BARA01,power_law,2033.0,11.35,10.300144684748444,1.0498553152515555
2008BARA01,power_law,2034.0,9.67,10.2996014826643,-0.6296014826643006
2008BARA01,power_law,2035.0,9.26,10.299058583099137,-1.0390585830991377
2008BARA01,power_law,2036.0,10.37,10.298515985735941,0.07148401426405826
2008BARA01,power_law,2037.0,11.41,10.297973690258187,1.1120263097418128
2008BARA01,power_law,2038.0,10.62,10.29743169634984,0.32256830365015965
2008BARA01,power_law,2039.0,9.95,10.296890003695344,-0.3468900036953446
2008BARA01,power_law,2040.0,10.18,10.296348611979635,-0.11634861197963531
2008BARA01,power_law,2041.0,10.56,10.29580752088813,0.2641924791118697
2008BARA01,power_law,2042.0,12.13,10.295266730106727,1.834733269893274
2008BARA01,power_law,2043.0,10.91,10.294726239321808,0.6152737606781926
2008BARA01,power_law,2044.0,11.21,10.294186048220231,0.9158139517797697
2008BARA01,power_law,2045.0,11.55,10.293646156489343,1.2563538435106576
2008BARA01,power_law,2046.0,10.86,10.293106563816963,0.5668934361830367
2008BARA01,power_law,2047.0,9.91,10.292567269891387,-0.38256726989138734
2008BARA01,power_law,2048.0,9.54,10.292028274401394,-0.7520282744013951
2008BARA01,power_law,2049.0,9.76,10.291489577036234,-0.5314895770362345
2008BARA01,power_law,2050.0,10.67,10.290951177485633,0.3790488225143669
2008BARA01,power_law,2051.0,10.14,10.290413075439794,-0.15041307543979343
2008BARA01,power_law,2052.0,11.83,10.28987527058939,1.5401247294106106
2008BARA01,power_law,2053.0,9.7,10.289337762625562,-0.5893377626255631
2008BARA01,power_law,2054.0,9.63,10.288800551239932,-0.6588005512399313
2008BARA01,power_law,2055.0,9.91,10.288263636124588,-0.37826363612458813
2008BARA01,power_law,2056.0,11.42,10.287727016972084,1.1322729830279155
2008BARA01,power_law,2057.0,10.05,10.287190693475448,-0.23719069347544774
2008BARA01,power_law,2058.0,10.98,10.28665466532817,0.6933453346718306
2008BARA01,power_law,2059.0,10.18,10.286118932224207,-0.10611893222420754
2008BARA01,power_law,2060.0,12.61,10.285583493857988,2.3244165061420112
2008BARA01,power_law,2061.0,9.97,10.2850483499244,-0.3150483499243997
2008BARA01,power_law,2062.0,9.91,10.284513500118797,-0.37451350011879647
2008BARA01,power_law,2063.0,9.79,10.283978944136994,-0.4939789441369946
2008BARA01,power_law,2064.0,9.21,10.283444681675268,-1.0734446816752676
2008BARA01,power_law,2065.0,10.64,10.282910712430356,0.35708928756964475
2008BARA01,power_law,2066.0,10.66,10.28237703609946,0.3776229639005404
2008BARA01,power_law,2067.0,9.75,10.281843652380235,-0.5318436523802355
2008BARA01,power_law,2068.0,10.57,10.281310560970798,0.2886894390292021
2008BARA01,power_law,2069.0,12.64,10.280777761569722,2.359222238430279
2008BARA01,power_law,2070.0,8.78,10.280245253876032,-1.5002452538760327
2008BARA01,power_law,2071.0,11.8,10.279713037589218,1.5202869624107826
2008BARA01,power_law,2072.0,11.78,10.279181112409216,1.5008188875907837
2008BARA01,power_law,2073.0,10.04,10.27864947803642,-0.23864947803642167
2008BARA01,power_law,2074.0,9.5,10.278118134171676,-0.7781181341716756
2008BARA01,power_law,2075.0,11.02,10.277587080516279,0.742412919483721
2008BARA01,power_law,2076.0,9.22,10.27705631677198,-1.0570563167719786
2008BARA01,power_law,2077.0,8.45,10.276525842640973,-1.826525842640974
2008BARA01,power_law,2078.0,10.69,10.27599565782591,0.4140043421740902
2008BARA01,power_law,2079.0,11.36,10.275465762029883,1.0845342379701162
2008BARA01,power_law,2080.0,11.12,10.274936154956436,0.8450638450435637
2008BARA01,power_law,2081.0,12.18,10.274406836309558,1.9055931636904422
2008BARA01,power_law,2082.0,8.42,10.273877805793681,-1.8538778057936813
2008BARA01,power_law,2083.0,11.89,10.27334906311369,1.6166509368863107
2008BARA01,power_law,2084.0,12.37,10.272820607974904,2.0971793920250956
2008BARA01,power_law,2085.0,10.98,10.272292440083088,0.707707559916912
2008BARA01,power_law,2086.0,10.44,10.271764559144456,0.16823544085554332
2008BARA01,power_law,2087.0,10.39,10.27123696486565,0.11876303513435005
2008BARA01,power_law,2088.0,10.36,10.270709656953764,0.08929034304623507
2008BARA01,power_law,2089.0,9.68,10.270182635116326,-0.5901826351163262
2008BARA01,power_law,2090.0,11.03,10.269655899061304,0.7603441009386955
2008BARA01,power_law,2091.0,9.19,10.2691294484971,-1.0791294484971008
2008BARA01,power_law,2092.0,11.57,10.268603283132558,1.3013967168674423
2008BARA01,power_law,2093.0,10.11,10.268077402676957,-0.15807740267695713
2008BARA01,power_law,2094.0,10.22,10.267551806840007,-0.047551806840006705
2008BARA01,power_law,2095.0,9.99,10.267026495331857,-0.27702649533185664
2008BARA01,power_law,2096.0,11.67,10.266501467863089,1.4034985321369113
2008BARA01,power_law,2097.0,10.39,10.26597672414471,0.12402327585528994
2008BARA01,power_law,2098.0,10.82,10.265452263888172,0.5545477361118287
2008BARA01,power_law,2099.0,9.37,10.264928086805345,-0.8949280868053453
2008BARA01,power_law,2100.0,9.57,10.264404192608536,-0.6944041926085358
2008BARA01,power_law,2101.0,10.84,10.263880581010481,0.5761194189895189
2008BARA01,power_law,2102.0,10.25,10.26335725172434,-0.013357251724340102
2008BARA01,power_law,2103.0,12.18,10.262834204463706,1.9171657955362935
2008BARA01,power_law,2104.0,11.84,10.262311438942595,1.5776885610574052
2008BARA01,power_law,2105.0,9.84,10.261788954875447,-0.42178895487544743
2008BARA01,power_law,2106.0,7.54,10.261266751977132,-2.721266751977132
2008BARA01,power_law,2107.0,9.92,10.26074482996294,-0.3407448299629401
2008BARA01,power_law,2108.0,10.69,10.260223188548586,0.4297768114514131
2008BARA01,power_law,2109.0,9.77,10.259701827450208,-0.48970182745020807
2008BARA01,power_law,2110.0,10.72,10.259180746384365,0.4608192536156359
2008BARA01,power_law,2111.0,11.46,10.258659945068034,1.2013400549319666
2008BARA01,power_law,2112.0,10.22,10.258139423218617,-0.03813942321861674
2008BARA01,power_law,2113.0,11.11,10.257619180553933,0.8523808194460667
2008BARA01,power_law,2114.0,10.36,10.257099216792215,0.10290078320778484
2008BARA01,power_law,2115.0,10.16,10.256579531652122,-0.09657953165212163
2008BARA01,power_law,2116.0,12.12,10.25606012485272,1.8639398751472793
2008BARA01,power_law,2117.0,10.64,10.255540996113501,0.3844590038864997
2008BARA01,power_law,2118.0,9.18,10.255022145154362,-1.075022145154362
2008BARA01,power_law,2119.0,13.99,10.254503571695622,3.735496428304378
2008BARA01,power_law,2120.0,10.6,10.25398527545801,0.34601472454198934
2008BARA01,power_law,2121.0,8.8,10.25346725616267,-1.4534672561626696
2008BARA01,power_law,2122.0,13.34,10.252949513531151,3.087050486468849
2008BARA01,power_law,2123.0,10.33,10.252432047285422,0.07756795271457761
2008BARA01,power_law,2124.0,12.34,10.251914857147858,2.088085142852142
2008BARA01,power_law,2125.0,11.53,10.251397942841242,1.278602057158757
2008BARA01,power_law,2126.0,11.55,10.250881304088768,1.2991186959112326
2008BARA01,power_law,2127.0,9.91,10.250364940614038,-0.34036494061403744
2008BARA01,power_law,2128.0,12.5,10.249848852141056,2.2501511478589435
2008BARA01,power_law,2129.0,11.05,10.24933303839424,0.80066696160576
2008BARA01,power_law,2130.0,12.25,10.248817499098411,2.0011825009015887
2008BARA01,power_law,2131.0,10.86,10.248302233978789,0.6116977660212104
2008BARA01,power_law,2132.0,10.93,10.247787242761005,0.6822127572389949
2008BARA01,power_law,2133.0,11.44,10.247272525171091,1.1927274748289083
2008BARA01,power_law,2134.0,9.38,10.246758080935479,-0.8667580809354778
2008BARA01,power_law,2135.0,9.5,10.246243909781004,-0.7462439097810041
2008BARA01,power_law,2136.0,9.05,10.245730011434903,-1.195730011434902
2008BARA01,power_law,2137.0,9.5,10.245216385624811,-0.7452163856248113
2008BARA01,power_law,2138.0,12.66,10.244703032078766,2.4152969679212344
2008BARA01,power_law,2139.0,8.11,10.244189950525197,-2.1341899505251973
2008BARA01,power_law,2140.0,15.38,10.24367714069294,5.136322859307061
2008BARA01,power_law,2141.0,8.85,10.243164602311218,-1.3931646023112183
2008BARA01,power_law,2142.0,11.67,10.242652335109659,1.4273476648903412
2008BARA01,power_law,2143.0,13.94,10.242140338818285,3.697859661181715
2008BARA01,power_law,2144.0,9.83,10.241628613167505,-0.41162861316750465
2008BARA01,power_law,2145.0,10.08,10.241117157888128,-0.1611171578881283
2008BARA01,power_law,2146.0,7.51,10.240605972711359,-2.730605972711359
2008BARA01,power_law,2147.0,11.91,10.240095057368787,1.669904942631213
2008BARA01,power_law,2148.0,9.07,10.2395844115924,-1.1695844115923997
2008BARA01,power_law,2149.0,11.08,10.239074035114575,0.8409259648854253
2008BARA01,power_law,2150.0,10.87,10.238563927668075,0.6314360723319243
2008BARA01,power_law,2151.0,14.94,10.238054088986058,4.701945911013942
2008BARA01,power_law,2152.0,9.27,10.237544518802064,-0.9675445188020646
2008BARA01,power_law,2153.0,11.0,10.23703521685003,0.76296478314997
2008BARA01,power_law,2154.0,8.44,10.23652618286427,-1.7965261828642713
2008BARA01,power_law,2155.0,11.42,10.236017416579493,1.1839825834205069
2008BARA01,power_law,2156.0,9.03,10.235508917730789,-1.2055089177307892
2008BARA01,power_law,2157.0,9.4,10.235000686053631,-0.8350006860536308
2008BARA01,power_law,2158.0,9.12,10.234492721283882,-1.1144927212838827
2008BARA01,power_law,2159.0,11.21,10.233985023157784,0.976014976842217
2008BARA01,power_law,2160.0,12.26,10.233477591411964,2.0265224085880362
2008BARA01,power_law,2161.0,9.86,10.232970425783426,-0.37297042578342676
2008BARA01,power_law,2162.0,10.87,10.232463526009562,0.637536473990437
2008BARA01,power_law,2163.0,10.62,10.231956891828142,0.38804310817185694
2008BARA01,power_law,2164.0,9.71,10.231450522977314,-0.5214505229773128
2008BARA01,power_law,2165.0,9.74,10.230944419195605,-0.49094441919560516
2008BARA01,power_law,2166.0,10.07,10.230438580221925,-0.1604385802219248
2008BARA01,power_law,2167.0,11.04,10.229933005795555,0.8100669942044441
2008BARA01,power_law,2168.0,12.06,10.229427695656156,1.8305723043438444
2008BARA01,power_law,2169.0,10.47,10.228922649543767,0.24107735045623357
2008BARA01,power_law,2170.0,12.91,10.228417867198798,2.6815821328012017
2008BARA01,power_law,2171.0,8.35,10.227913348362039,-1.8779133483620392
2008BARA01,power_law,2172.0,12.54,10.227409092774648,2.312590907225351
2008BARA01,power_law,2173.0,9.88,10.226905100178161,-0.34690510017816045
2008BARA01,power_law,2174.0,10.29,10.226401370314486,0.06359862968551333
2008BARA01,power_law,2175.0,13.63,10.225897902925901,3.4041020970741
2008BARA01,power_law,2176.0,10.26,10.225394697755055,0.034605302244944625
2008BARA01,power_law,2177.0,9.88,10.224891754544968,-0.34489175454496745
2008BARA01,power_law,2178.0,11.8,10.224389073039033,1.5756109269609677
2008BARA01,power_law,2179.0,11.2,10.223886652981005,0.9761133470189947
2008BARA01,power_law,2180.0,13.12,10.223384494115015,2.8966155058849843
2008BARA01,power_law,2181.0,9.55,10.222882596185558,-0.6728825961855573
2008BARA01,power_law,2182.0,9.2,10.222380958937494,-1.0223809589374948
2008BARA01,power_law,2183.0,10.78,10.221879582116054,0.558120417883945
2008BARA01,power_law,2184.0,9.13,10.221378465466831,-1.0913784654668301
2008BARA01,power_law,2185.0,9.44,10.220877608735782,-0.780877608735782
2008BARA01,power_law,2186.0,11.76,10.220377011669232,1.539622988330768
2008BARA01,power_law,2187.0,9.12,10.219876674013868,-1.0998766740138688
2008BARA01,power_law,2188.0,10.98,10.219376595516737,0.7606234044832636
2008BARA01,power_law,2189.0,10.92,10.218876775925251,0.7011232240747489
2008BARA01,power_law,2190.0,9.97,10.218377214987184,-0.24837721498718324
2008BARA01,power_law,2191.0,9.34,10.21787791245067,-0.8778779124506695
2008BARA01,power_law,2192.0,9.0,10.2173788680642,-1.2173788680642001
2008BARA01,power_law,2193.0,9.62,10.21688008157663,-0.5968800815766304
2008BARA01,power_law,2194.0,12.11,10.216381552737168,1.8936184472628312
2008BARA01,power_law,2195.0,11.84,10.215883281295389,1.6241167187046113
2008BARA01,power_law,2196.0,9.1,10.215385267001217,-1.1153852670012174
2008BARA01,power_law,2197.0,11.9,10.214887509604937,1.6851124903950634
2008BARA01,power_law,2198.0,10.44,10.214390008857185,0.22560999114281444
2008BARA01,power_law,2199.0,10.25,10.213892764508962,0.03610723549103767
2008BARA01,power_law,2200.0,9.4,10.213395776311614,-0.813395776311614
2008BARA01,power_law,2201.0,9.65,10.212899044016847,-0.5628990440168469
2008BARA01,power_law,2202.0,8.44,10.212402567376717,-1.7724025673767176
2008BARA01,power_law,2203.0,9.46,10.211906346143635,-0.7519063461436346
2008BARA01,power_law,2204.0,10.62,10.211410380070364,0.4085896199296357
2008BARA01,power_law,2205.0,9.51,10.210914668910013,-0.7009146689100128
2008BARA01,power_law,2206.0,9.77,10.21041921241605,-0.4404192124160513
2008BARA01,power_law,2207.0,15.84,10.20992401034229,5.63007598965771
2008BARA01,power_law,2208.0,10.67,10.209429062442892,0.4605709375571081
2008BARA01,power_law,2209.0,11.22,10.208934368472372,1.0110656315276287
2008BARA01,power_law,2210.0,9.51,10.208439928185589,-0.6984399281855893
2008BARA01,power_law,2211.0,8.19,10.20794574133775,-2.0179457413377513
2008BARA01,power_law,2212.0,10.59,10.207451807684414,0.38254819231558557
2008BARA01,power_law,2213.0,11.96,10.206958126981478,1.7530418730185229
2008BARA01,power_law,2214.0,11.7,10.206464698985187,1.4935353010148127
2008BARA01,power_law,2215.0,10.5,10.205971523452135,0.2940284765478651
2008BARA01,power_law,2216.0,10.57,10.205478600139255,0.3645213998607453
2008BARA01,power_law,2217.0,9.98,10.204985928803827,-0.22498592880382695
2008BARA01,power_law,2218.0,10.51,10.204493509203475,0.3055064907965246
2008BARA01,power_law,2219.0,8.35,10.20400134109616,-1.8540013410961595
2008BARA01,power_law,2220.0,10.25,10.203509424240188,0.04649057575981175
2008BARA01,power_law,2221.0,8.95,10.203017758394209,-1.2530177583942095
2008BARA01,power_law,2222.0,9.96,10.202526343317205,-0.2425263433172038
2008BARA01,power_law,2223.0,11.41,10.202035178768506,1.207964821231494
2008BARA01,power_law,2224.0,8.51,10.20154426450778,-1.6915442645077796
2008BARA01,power_law,2225.0,11.1,10.201053600295028,0.8989463997049718
2008BARA01,power_law,2226.0,9.98,10.200563185890593,-0.2205631858905921
2008BARA01,power_law,2227.0,9.56,10.200073021055157,-0.6400730210551568
2008BARA01,power_law,2228.0,11.9,10.199583105549731,1.7004168944502691
2008BARA01,power_law,2229.0,10.4,10.199093439135675,0.20090656086432546
2008BARA01,power_law,2230.0,10.38,10.198604021574669,0.18139597842533206
2008BARA01,power_law,2231.0,10.83,10.19811485262874,0.6318851473712606
2008BARA01,power_law,2232.0,9.35,10.197625932060243,-0.8476259320602431
2008BARA01,power_law,2233.0,9.8,10.197137259631866,-0.3971372596318652
2008BARA01,power_law,2234.0,11.78,10.196648835106634,1.5833511648933651
2008BARA01,power_law,2235.0,11.15,10.196160658247903,0.9538393417520972
2008BARA01,power_law,2236.0,10.11,10.195672728819357,-0.0856727288193575
2008BARA01,power_law,2237.0,10.42,10.195185046585017,0.2248149534149828
2008BARA01,power_law,2238.0,10.74,10.194697611309227,0.5453023886907733
2008BARA01,power_law,2239.0,10.36,10.194210422756667,0.16578957724333243
2008BARA01,power_law,2240.0,8.92,10.193723480692347,-1.2737234806923468
2008BARA01,power_law,2241.0,12.62,10.193236784881597,2.4267632151184024
2008BARA01,power_law,2242.0,10.8,10.192750335090086,0.607249664909915
2008BARA01,power_law,2243.0,11.66,10.192264131083803,1.467735868916197
2008BARA01,power_law,2244.0,11.37,10.191778172629066,1.1782218273709333
2008BARA01,power_law,2245.0,11.06,10.19129245949252,0.8687075405074811
2008BARA01,power_law,2246.0,11.05,10.190806991441132,0.8591930085588686
2008BARA01,power_law,2247.0,9.64,10.1903217682422,-0.550321768242199
2008BARA01,power_law,2248.0,9.66,10.189836789663342,-0.5298367896633422
2008BARA01,power_law,2249.0,9.19,10.1893520554725,-0.9993520554725013
2008BARA01,power_law,2250.0,9.52,10.188867565437944,-0.6688675654379441
2008BARA01,power_law,2251.0,14.57,10.188383319328254,4.381616680671746
2008BARA01,power_law,2252.0,10.12,10.187899316912352,-0.06789931691235296
2008BARA01,power_law,2253.0,8.76,10.18741555795946,-1.4274155579594598
2008BARA01,power_law,2254.0,9.76,10.186932042239139,-0.42693204223913916
2008BARA01,power_law,2255.0,9.72,10.186448769521256,-0.46644876952125536
2008BARA01,power_law,2256.0,10.31,10.185965739576007,0.12403426042399346
2008BARA01,power_law,2257.0,11.09,10.185482952173905,0.9045170478260953
2008BARA01,power_law,2258.0,10.63,10.185000407085777,0.44499959291422364
2008BARA01,power_law,2259.0,10.15,10.184518104082775,-0.03451810408277467
2008BARA01,power_law,2260.0,9.21,10.184036042936363,-0.9740360429363619
2008BARA01,power_law,2261.0,9.58,10.183554223418321,-0.6035542234183211
2008BARA01,power_law,2262.0,10.21,10.18307264530075,0.026927354699250117
2008BARA01,power_law,2263.0,10.11,10.182591308356068,-0.07259130835606875
2008BARA01,power_law,2264.0,10.91,10.182110212356998,0.7278897876430026
2008BARA01,power_law,2265.0,13.5,10.181629357076584,3.3183706429234157
2008BARA01,power_law,2266.0,9.5,10.181148742288187,-0.6811487422881868
2008BARA01,power_law,2267.0,10.37,10.180668367765476,0.18933163223452354
2008BARA01,power_law,2268.0,10.42,10.180188233282434,0.23981176671756543
2008BARA01,power_law,2269.0,10.74,10.179708338613358,0.5602916613866427
2008BARA01,power_law,2270.0,9.3,10.179228683532854,-0.8792286835328529
2008BARA01,power_law,2271.0,8.86,10.178749267815839,-1.3187492678158392
2008BARA01,power_law,2272.0,10.24,10.178270091237543,0.061729908762456986
2008BARA01,power_law,2273.0,9.11,10.177791153573507,-1.0677911535735074
2008BARA01,power_law,2274.0,12.36,10.177312454599576,2.182687545400423
2008BARA01,power_law,2275.0,9.21,10.176833994091908,-0.9668339940919068
2008BARA01,power_law,2276.0,9.17,10.176355771826966,-1.006355771826966
2008BARA01,power_law,2277.0,8.08,10.175877787581523,-2.0958777875815233
2008BARA01,power_law,2278.0,10.49,10.17540004113266,0.3145999588673405
2008BARA01,power_law,2279.0,8.5,10.17492253225776,-1.67492253225776
2008BARA01,power_law,2280.0,10.42,10.174445260734519,0.2455547392654811
2008BARA01,power_law,2281.0,8.81,10.17396822634093,-1.3639682263409298
2008BARA01,power_law,2282.0,10.01,10.173491428855302,-0.163491428855302
2008BARA01,power_law,2283.0,9.07,10.173014868056233,-1.103014868056233
2008BARA01,power_law,2284.0,11.01,10.17253854372264,0.8374614562773601
2008BARA01,power_law,2285.0,9.05,10.172062455633734,-1.122062455633733
2008BARA01,power_law,2286.0,11.49,10.17158660356903,1.3184133964309694
2008BARA01,power_law,2287.0,11.8,10.17111098730835,1.6288890126916513
2008BARA01,power_law,2288.0,12.29,10.17063560663181,2.1193643933681887
2008BARA01,power_law,2289.0,11.39,10.170160461319835,1.2198395386801657
2008BARA01,power_law,2290.0,9.92,10.16968555115314,-0.2496855511531404
2008BARA01,power_law,2291.0,9.78,10.169210875912754,-0.38921087591275416
2008BARA01,power_law,2292.0,10.1,10.168736435379992,-0.06873643537999286
2008BARA01,power_law,2293.0,9.59,10.168262229336475,-0.5782622293364756
2008BARA01,power_law,2294.0,9.19,10.167788257564121,-0.9777882575641215
2008BARA01,power_law,2295.0,11.74,10.167314519845148,1.5726854801548527
2008BARA01,power_law,2296.0,12.75,10.166841015962065,2.5831589840379348
2008BARA01,power_law,2297.0,10.46,10.166367745697684,0.29363225430231665
2008BARA01,power_law,2298.0,8.83,10.165894708835111,-1.3358947088351112
2008BARA01,power_law,2299.0,9.83,10.165421905157746,-0.3354219051577463
2008BARA01,power_law,2300.0,9.01,10.164949334449286,-1.1549493344492863
2008BARA01,power_law,2301.0,9.27,10.164476996493722,-0.8944769964937223
2008BARA01,power_law,2302.0,10.18,10.164004891075342,0.01599510892465794
2008BARA01,power_law,2303.0,10.32,10.163533017978718,0.15646698202128206
2008BARA01,power_law,2304.0,10.17,10.163061376988729,0.006938623011270906
2008BARA01,power_law,2305.0,8.7,10.162589967890534,-1.4625899678905352
2008BARA01,power_law,2306.0,9.86,10.162118790469592,-0.3021187904695921
2008BARA01,power_law,2307.0,8.75,10.161647844511648,-1.4116478445116485
2008BARA01,power_law,2308.0,8.56,10.161177129802743,-1.6011771298027426
2008BARA01,power_law,2309.0,10.08,10.160706646129205,-0.08070664612920453
2008BARA01,power_law,2310.0,9.33,10.160236393277652,-0.8302363932776515
2008BARA01,power_law,2311.0,9.72,10.15976637103499,-0.43976637103498994
2008BARA01,power_law,2312.0,9.97,10.159296579188421,-0.18929657918842047
2008BARA01,power_law,2313.0,9.53,10.158827017525427,-0.6288270175254276
2008BARA01,power_law,2314.0,9.9,10.15835768583378,-0.25835768583377927
2008BARA01,power_law,2315.0,10.54,10.15788858390154,0.3821114160984589
2008BARA01,power_law,2316.0,9.95,10.157419711517058,-0.2074197115170584
2008BARA01,power_law,2317.0,9.33,10.156951068468963,-0.8269510684689632
2008BARA01,power_law,2318.0,12.01,10.156482654546174,1.8535173454538256
2008BARA01,power_law,2319.0,8.28,10.156014469537897,-1.876014469537898
2008BARA01,power_law,2320.0,10.27,10.155546513233624,0.11445348676637579
2008BARA01,power_law,2321.0,9.84,10.15507878542312,-0.31507878542312007
2008BARA01,power_law,2322.0,9.46,10.154611285896449,-0.6946112858964479
2008BARA01,power_law,2323.0,9.51,10.154144014443947,-0.6441440144439472
2008BARA01,power_law,2324.0,9.47,10.153676970856239,-0.6836769708562382
2008BARA01,power_law,2325.0,8.01,10.15321015492423,-2.1432101549242297
2008BARA01,power_law,2326.0,12.83,10.152743566439105,2.6772564335608955
2008BARA01,power_law,2327.0,10.35,10.152277205192332,0.1977227948076674
2008BARA01,power_law,2328.0,7.63,10.151811070975661,-2.5218110709756614
2008BARA01,power_law,2329.0,8.45,10.15134516358112,-1.70134516358112
2008BARA01,power_law,2330.0,10.37,10.150879482801017,0.2191205171989825
2008BARA01,power_law,2331.0,9.8,10.15041402842794,-0.3504140284279398
2008BARA01,power_law,2332.0,9.37,10.149948800254757,-0.7799488002547577
2008BARA01,power_law,2333.0,10.58,10.149483798074609,0.430516201925391
2008BARA01,power_law,2334.0,9.56,10.149019021680921,-0.5890190216809206
