solver_id,model,solve_number,solve_time_s,predicted,residual
2010ROSE03,power_law,334.0,15.03,16.59176901687476,-1.561769016874761
2010ROSE03,power_law,335.0,19.88,16.588438058246272,3.291561941753727
2010ROSE03,power_law,336.0,21.33,16.58511919654407,4.744880803455928
2010ROSE03,power_law,337.0,12.84,16.58181235202902,-3.7418123520290187
2010ROSE03,power_law,338.0,14.08,16.578517445722227,-2.498517445722227
2010ROSE03,power_law,339.0,13.89,16.575234399395576,-2.6852343993955756
2010ROSE03,power_law,340.0,18.75,16.57196313556239,2.1780368644376082
2010ROSE03,power_law,341.0,15.84,16.56870357746827,-0.72870357746827
2010ROSE03,power_law,342.0,16.64,16.56545564908203,0.07454435091797151
2010ROSE03,power_law,343.0,16.08,16.562219275086797,-0.4822192750867984
2010ROSE03,power_law,344.0,15.59,16.55899438087125,-0.9689943808712513
2010ROSE03,power_law,345.0,14.5,16.55578089252098,-2.0557808925209784
2010ROSE03,power_law,346.0,15.21,16.552578736809963,-1.342578736809962
2010ROSE03,power_law,347.0,14.15,16.549387841192203,-2.399387841192203
2010ROSE03,power_law,348.0,16.63,16.546208133793485,0.08379186620651424
2010ROSE03,power_law,349.0,18.46,16.543039543403214,1.9169604565967866
2010ROSE03,power_law,350.0,13.68,16.539881999466434,-2.8598819994664346
2010ROSE03,power_law,351.0,18.41,16.536735432075936,1.873264567924064
2010ROSE03,power_law,352.0,15.63,16.533599771964468,-0.9035997719644673
2010ROSE03,power_law,353.0,17.67,16.530474950497094,1.1395250495029075
2010ROSE03,power_law,354.0,15.69,16.527360899663655,-0.8373608996636559
2010ROSE03,power_law,355.0,15.69,16.52425755207132,-0.8342575520713194
2010ROSE03,power_law,356.0,20.69,16.521164840937267,4.168835159062734
2010ROSE03,power_law,357.0,15.72,16.51808270008147,-0.798082700081471
2010ROSE03,power_law,358.0,14.32,16.515011063919598,-2.1950110639195977
2010ROSE03,power_law,359.0,17.02,16.51194986745598,0.508050132544021
2010ROSE03,power_law,360.0,15.28,16.508899046276717,-1.2288990462767178
2010ROSE03,power_law,361.0,14.41,16.50585853654288,-2.095858536542881
2010ROSE03,power_law,362.0,14.86,16.502828274983795,-1.6428282749837955
2010ROSE03,power_law,363.0,14.83,16.499808198890427,-1.6698081988904274
2010ROSE03,power_law,364.0,17.03,16.496798246108867,0.5332017538911344
2010ROSE03,power_law,365.0,17.25,16.493798355033917,0.7562016449660831
2010ROSE03,power_law,366.0,14.65,16.490808464602743,-1.840808464602743
2010ROSE03,power_law,367.0,13.56,16.48782851428865,-2.9278285142886507
2010ROSE03,power_law,368.0,18.25,16.484858444094915,1.7651415559050854
2010ROSE03,power_law,369.0,17.16,16.48189819454873,0.67810180545127
2010ROSE03,power_law,370.0,16.16,16.47894770669522,-0.3189477066952193
2010ROSE03,power_law,371.0,14.41,16.47600692209154,-2.066006922091539
2010ROSE03,power_law,372.0,22.65,16.47307578280108,6.17692421719892
