solver_id,model,solve_number,solve_time_s,predicted,residual
2014ZAKR01,exponential,2608.0,7.54,9.104381831965357,-1.564381831965357
2014ZAKR01,exponential,2609.0,7.32,9.104381769949685,-1.7843817699496842
2014ZAKR01,exponential,2610.0,6.8,9.104381708241903,-2.3043817082419027
2014ZAKR01,exponential,2611.0,9.43,9.104381646840483,0.32561835315951626
2014ZAKR01,exponential,2612.0,8.38,9.104381585743905,-0.7243815857439042
2014ZAKR01,exponential,2613.0,7.09,9.104381524950654,-2.014381524950654
2014ZAKR01,exponential,2614.0,10.38,9.104381464459225,1.2756185355407759
2014ZAKR01,exponential,2615.0,6.62,9.104381404268121,-2.484381404268121
2014ZAKR01,exponential,2616.0,7.02,9.104381344375847,-2.0843813443758474
2014ZAKR01,exponential,2617.0,10.93,9.104381284780924,1.8256187152190755
2014ZAKR01,exponential,2618.0,7.83,9.104381225481873,-1.2743812254818732
2014ZAKR01,exponential,2619.0,8.48,9.104381166477225,-0.6243811664772245
2014ZAKR01,exponential,2620.0,7.94,9.10438110776552,-1.1643811077655188
2014ZAKR01,exponential,2621.0,7.2,9.104381049345301,-1.904381049345301
2014ZAKR01,exponential,2622.0,8.54,9.104380991215123,-0.5643809912151241
2014ZAKR01,exponential,2623.0,8.04,9.104380933373546,-1.0643809333735472
2014ZAKR01,exponential,2624.0,6.13,9.104380875819135,-2.9743808758191355
2014ZAKR01,exponential,2625.0,7.08,9.104380818550469,-2.024380818550469
2014ZAKR01,exponential,2626.0,8.45,9.104380761566125,-0.6543807615661255
2014ZAKR01,exponential,2627.0,7.63,9.104380704864692,-1.474380704864692
2014ZAKR01,exponential,2628.0,11.45,9.104380648444765,2.345619351555234
2014ZAKR01,exponential,2629.0,8.56,9.10438059230495,-0.5443805923049503
2014ZAKR01,exponential,2630.0,8.63,9.104380536443854,-0.4743805364438529
2014ZAKR01,exponential,2631.0,7.46,9.104380480860092,-1.6443804808600921
2014ZAKR01,exponential,2632.0,10.04,9.104380425552288,0.9356195744477116
2014ZAKR01,exponential,2633.0,8.4,9.104380370519072,-0.7043803705190719
2014ZAKR01,exponential,2634.0,11.48,9.104380315759082,2.3756196842409185
2014ZAKR01,exponential,2635.0,8.08,9.10438026127096,-1.0243802612709594
2014ZAKR01,exponential,2636.0,7.54,9.104380207053357,-1.5643802070533566
2014ZAKR01,exponential,2637.0,9.28,9.104380153104929,0.1756198468950707
2014ZAKR01,exponential,2638.0,8.55,9.10438009942434,-0.5543800994243391
2014ZAKR01,exponential,2639.0,9.38,9.10438004601026,0.27561995398974126
2014ZAKR01,exponential,2640.0,8.11,9.104379992861366,-0.9943799928613668
2014ZAKR01,exponential,2641.0,10.33,9.104379939976344,1.2256200600236564
2014ZAKR01,exponential,2642.0,7.8,9.10437988735388,-1.304379887353881
2014ZAKR01,exponential,2643.0,7.88,9.104379834992674,-1.224379834992674
2014ZAKR01,exponential,2644.0,12.12,9.104379782891424,3.015620217108575
2014ZAKR01,exponential,2645.0,7.76,9.104379731048846,-1.3443797310488463
2014ZAKR01,exponential,2646.0,9.25,9.10437967946365,0.14562032053635043
2014ZAKR01,exponential,2647.0,8.55,9.104379628134561,-0.5543796281345603
2014ZAKR01,exponential,2648.0,8.91,9.104379577060307,-0.19437957706030673
2014ZAKR01,exponential,2649.0,8.55,9.104379526239622,-0.5543795262396216
2014ZAKR01,exponential,2650.0,8.27,9.10437947567125,-0.8343794756712501
2014ZAKR01,exponential,2651.0,10.7,9.104379425353935,1.5956205746460643
2014ZAKR01,exponential,2652.0,10.07,9.104379375286431,0.9656206247135692
2014ZAKR01,exponential,2653.0,13.13,9.104379325467498,4.025620674532503
2014ZAKR01,exponential,2654.0,8.53,9.104379275895905,-0.5743792758959056
2014ZAKR01,exponential,2655.0,10.8,9.104379226570419,1.6956207734295816
2014ZAKR01,exponential,2656.0,8.42,9.104379177489822,-0.6843791774898218
2014ZAKR01,exponential,2657.0,7.49,9.104379128652896,-1.614379128652896
2014ZAKR01,exponential,2658.0,8.09,9.104379080058433,-1.0143790800584327
2014ZAKR01,exponential,2659.0,14.71,9.104379031705227,5.605620968294774
2014ZAKR01,exponential,2660.0,7.5,9.104378983592081,-1.6043789835920812
2014ZAKR01,exponential,2661.0,9.81,9.104378935717806,0.7056210642821945
2014ZAKR01,exponential,2662.0,9.42,9.10437888808121,0.31562111191878905
2014ZAKR01,exponential,2663.0,8.14,9.10437884068112,-0.9643788406811193
2014ZAKR01,exponential,2664.0,5.84,9.104378793516359,-3.264378793516359
2014ZAKR01,exponential,2665.0,9.49,9.104378746585756,0.3856212534142447
2014ZAKR01,exponential,2666.0,13.18,9.104378699888152,4.075621300111848
2014ZAKR01,exponential,2667.0,7.93,9.104378653422387,-1.1743786534223872
2014ZAKR01,exponential,2668.0,9.45,9.104378607187314,0.345621392812685
2014ZAKR01,exponential,2669.0,10.05,9.104378561181784,0.9456214388182165
2014ZAKR01,exponential,2670.0,8.88,9.10437851540466,-0.22437851540465914
2014ZAKR01,exponential,2671.0,10.41,9.104378469854806,1.3056215301451939
2014ZAKR01,exponential,2672.0,9.01,9.104378424531095,-0.09437842453109546
2014ZAKR01,exponential,2673.0,9.64,9.104378379432404,0.5356216205675963
2014ZAKR01,exponential,2674.0,11.04,9.104378334557616,1.9356216654423832
2014ZAKR01,exponential,2675.0,7.76,9.104378289905618,-1.3443782899056185
2014ZAKR01,exponential,2676.0,7.47,9.104378245475306,-1.6343782454753066
2014ZAKR01,exponential,2677.0,7.75,9.104378201265579,-1.354378201265579
2014ZAKR01,exponential,2678.0,9.19,9.10437815727534,0.08562184272465956
2014ZAKR01,exponential,2679.0,9.13,9.1043781135035,0.025621886496500323
2014ZAKR01,exponential,2680.0,7.48,9.104378069948977,-1.6243780699489765
2014ZAKR01,exponential,2681.0,8.9,9.10437802661069,-0.20437802661068893
2014ZAKR01,exponential,2682.0,9.95,9.104377983487565,0.8456220165124346
2014ZAKR01,exponential,2683.0,10.3,9.104377940578535,1.1956220594214653
2014ZAKR01,exponential,2684.0,9.98,9.104377897882536,0.8756221021174646
2014ZAKR01,exponential,2685.0,8.86,9.104377855398512,-0.24437785539851298
2014ZAKR01,exponential,2686.0,10.06,9.104377813125408,0.9556221868745922
2014ZAKR01,exponential,2687.0,9.22,9.10437777106218,0.11562222893781993
2014ZAKR01,exponential,2688.0,7.3,9.104377729207783,-1.8043777292077836
2014ZAKR01,exponential,2689.0,9.35,9.104377687561184,0.24562231243881527
2014ZAKR01,exponential,2690.0,9.15,9.104377646121348,0.04562235387865243
2014ZAKR01,exponential,2691.0,8.83,9.10437760488725,-0.27437760488724905
2014ZAKR01,exponential,2692.0,8.76,9.104377563857865,-0.344377563857865
2014ZAKR01,exponential,2693.0,9.27,9.104377523032182,0.16562247696781718
2014ZAKR01,exponential,2694.0,8.84,9.104377482409188,-0.2643774824091878
2014ZAKR01,exponential,2695.0,8.31,9.104377441987875,-0.7943774419878746
2014ZAKR01,exponential,2696.0,8.79,9.104377401767243,-0.3143774017672438
2014ZAKR01,exponential,2697.0,6.98,9.104377361746295,-2.124377361746294
2014ZAKR01,exponential,2698.0,8.57,9.10437732192404,-0.5343773219240404
2014ZAKR01,exponential,2699.0,10.03,9.104377282299494,0.9256227177005059
2014ZAKR01,exponential,2700.0,7.72,9.10437724287167,-1.384377242871671
2014ZAKR01,exponential,2701.0,8.31,9.104377203639597,-0.7943772036395966
2014ZAKR01,exponential,2702.0,9.83,9.1043771646023,0.7256228353977008
2014ZAKR01,exponential,2703.0,6.95,9.10437712575881,-2.1543771257588107
2014ZAKR01,exponential,2704.0,8.24,9.104377087108169,-0.8643770871081689
2014ZAKR01,exponential,2705.0,11.32,9.104377048649418,2.215622951350582
2014ZAKR01,exponential,2706.0,7.65,9.104377010381604,-1.454377010381604
2014ZAKR01,exponential,2707.0,10.75,9.10437697230378,1.6456230276962192
2014ZAKR01,exponential,2708.0,7.93,9.104376934415003,-1.1743769344150028
2014ZAKR01,exponential,2709.0,9.59,9.104376896714331,0.4856231032856684
2014ZAKR01,exponential,2710.0,10.58,9.104376859200833,1.4756231407991667
2014ZAKR01,exponential,2711.0,7.75,9.104376821873581,-1.354376821873581
2014ZAKR01,exponential,2712.0,8.14,9.104376784731647,-0.9643767847316465
2014ZAKR01,exponential,2713.0,9.58,9.104376747774113,0.47562325222588697
2014ZAKR01,exponential,2714.0,7.0,9.104376711000063,-2.1043767110000626
2014ZAKR01,exponential,2715.0,8.98,9.104376674408586,-0.12437667440858569
2014ZAKR01,exponential,2716.0,12.26,9.104376637998776,3.155623362001224
2014ZAKR01,exponential,2717.0,9.44,9.104376601769731,0.3356233982302683
2014ZAKR01,exponential,2718.0,9.43,9.104376565720553,0.3256234342794464
2014ZAKR01,exponential,2719.0,8.27,9.104376529850349,-0.8343765298503492
2014ZAKR01,exponential,2720.0,8.44,9.104376494158231,-0.6643764941582315
2014ZAKR01,exponential,2721.0,9.78,9.104376458643316,0.6756235413566838
2014ZAKR01,exponential,2722.0,9.59,9.104376423304721,0.48562357669527856
2014ZAKR01,exponential,2723.0,8.07,9.104376388141572,-1.0343763881415722
2014ZAKR01,exponential,2724.0,9.59,9.104376353153,0.48562364684699943
2014ZAKR01,exponential,2725.0,9.22,9.104376318338137,0.1156236816618641
2014ZAKR01,exponential,2726.0,8.21,9.10437628369612,-0.8943762836961184
2014ZAKR01,exponential,2727.0,8.85,9.10437624922609,-0.25437624922609103
2014ZAKR01,exponential,2728.0,8.21,9.104376214927196,-0.8943762149271954
2014ZAKR01,exponential,2729.0,9.43,9.104376180798585,0.3256238192014145
2014ZAKR01,exponential,2730.0,9.56,9.104376146839414,0.45562385316058673
2014ZAKR01,exponential,2731.0,8.52,9.104376113048842,-0.5843761130488421
2014ZAKR01,exponential,2732.0,7.69,9.104376079426029,-1.4143760794260283
2014ZAKR01,exponential,2733.0,13.63,9.104376045970145,4.5256239540298555
2014ZAKR01,exponential,2734.0,7.53,9.10437601268036,-1.5743760126803599
2014ZAKR01,exponential,2735.0,8.71,9.10437597955585,-0.3943759795558499
2014ZAKR01,exponential,2736.0,11.76,9.104375946595795,2.655624053404205
2014ZAKR01,exponential,2737.0,8.17,9.104375913799377,-0.9343759137993768
2014ZAKR01,exponential,2738.0,7.38,9.104375881165785,-1.724375881165785
2014ZAKR01,exponential,2739.0,8.85,9.104375848694207,-0.2543758486942078
2014ZAKR01,exponential,2740.0,8.08,9.104375816383845,-1.024375816383845
2014ZAKR01,exponential,2741.0,11.34,9.104375784233893,2.235624215766107
2014ZAKR01,exponential,2742.0,8.19,9.104375752243559,-0.9143757522435596
2014ZAKR01,exponential,2743.0,7.4,9.104375720412046,-1.7043757204120453
2014ZAKR01,exponential,2744.0,7.18,9.10437568873857,-1.9243756887385697
2014ZAKR01,exponential,2745.0,7.27,9.104375657222342,-1.834375657222342
2014ZAKR01,exponential,2746.0,10.69,9.104375625862584,1.5856243741374154
2014ZAKR01,exponential,2747.0,9.46,9.104375594658519,0.3556244053414819
2014ZAKR01,exponential,2748.0,10.42,9.104375563609374,1.3156244363906264
2014ZAKR01,exponential,2749.0,6.46,9.104375532714378,-2.6443755327143785
2014ZAKR01,exponential,2750.0,8.49,9.104375501972768,-0.6143755019727681
2014ZAKR01,exponential,2751.0,9.25,9.104375471383783,0.14562452861621722
2014ZAKR01,exponential,2752.0,8.77,9.104375440946663,-0.3343754409466637
2014ZAKR01,exponential,2753.0,9.58,9.104375410660655,0.47562458933934515
2014ZAKR01,exponential,2754.0,9.92,9.104375380525008,0.8156246194749919
2014ZAKR01,exponential,2755.0,18.5,9.104375350538977,9.395624649461023
2014ZAKR01,exponential,2756.0,9.21,9.104375320701818,0.10562467929818276
2014ZAKR01,exponential,2757.0,9.01,9.104375291012794,-0.09437529101279374
2014ZAKR01,exponential,2758.0,9.06,9.104375261471166,-0.04437526147116522
2014ZAKR01,exponential,2759.0,8.3,9.104375232076205,-0.8043752320762039
2014ZAKR01,exponential,2760.0,9.53,9.104375202827182,0.42562479717281754
2014ZAKR01,exponential,2761.0,7.63,9.104375173723373,-1.4743751737233728
2014ZAKR01,exponential,2762.0,8.76,9.104375144764056,-0.3443751447640562
2014ZAKR01,exponential,2763.0,8.0,9.104375115948512,-1.1043751159485122
2014ZAKR01,exponential,2764.0,8.36,9.104375087276033,-0.7443750872760333
2014ZAKR01,exponential,2765.0,6.98,9.104375058745903,-2.124375058745903
2014ZAKR01,exponential,2766.0,8.27,9.104375030357417,-0.8343750303574176
2014ZAKR01,exponential,2767.0,9.03,9.104375002109872,-0.07437500210987302
2014ZAKR01,exponential,2768.0,8.98,9.10437497400257,-0.1243749740025688
2014ZAKR01,exponential,2769.0,7.92,9.104374946034811,-1.1843749460348114
2014ZAKR01,exponential,2770.0,9.67,9.104374918205906,0.565625081794094
2014ZAKR01,exponential,2771.0,8.33,9.104374890515164,-0.7743748905151637
2014ZAKR01,exponential,2772.0,7.15,9.104374862961897,-1.954374862961897
2014ZAKR01,exponential,2773.0,10.08,9.104374835545427,0.9756251644545735
2014ZAKR01,exponential,2774.0,8.4,9.10437480826507,-0.7043748082650705
2014ZAKR01,exponential,2775.0,8.21,9.104374781120153,-0.8943747811201526
2014ZAKR01,exponential,2776.0,8.57,9.104374754110005,-0.5343747541100043
2014ZAKR01,exponential,2777.0,9.53,9.104374727233953,0.42562527276604634
2014ZAKR01,exponential,2778.0,9.52,9.104374700491334,0.41562529950866534
2014ZAKR01,exponential,2779.0,6.85,9.104374673881486,-2.254374673881486
2014ZAKR01,exponential,2780.0,9.79,9.104374647403747,0.6856253525962526
2014ZAKR01,exponential,2781.0,8.19,9.104374621057463,-0.9143746210574637
2014ZAKR01,exponential,2782.0,8.49,9.10437459484198,-0.6143745948419799
2014ZAKR01,exponential,2783.0,8.24,9.104374568756652,-0.8643745687566522
2014ZAKR01,exponential,2784.0,8.64,9.10437454280083,-0.46437454280082946
2014ZAKR01,exponential,2785.0,9.38,9.10437451697387,0.2756254830261309
2014ZAKR01,exponential,2786.0,9.32,9.104374491275136,0.2156255087248642
2014ZAKR01,exponential,2787.0,9.34,9.104374465703987,0.23562553429601252
2014ZAKR01,exponential,2788.0,7.16,9.104374440259793,-1.944374440259793
2014ZAKR01,exponential,2789.0,10.53,9.104374414941923,1.4256255850580768
2014ZAKR01,exponential,2790.0,10.32,9.104374389749749,1.2156256102502514
2014ZAKR01,exponential,2791.0,9.07,9.104374364682647,-0.03437436468264643
2014ZAKR01,exponential,2792.0,10.37,9.104374339739996,1.2656256602600031
2014ZAKR01,exponential,2793.0,7.41,9.104374314921179,-1.6943743149211787
2014ZAKR01,exponential,2794.0,10.15,9.10437429022558,1.04562570977442
2014ZAKR01,exponential,2795.0,7.71,9.104374265652588,-1.394374265652588
2014ZAKR01,exponential,2796.0,9.52,9.104374241201596,0.415625758798404
2014ZAKR01,exponential,2797.0,8.67,9.104374216871994,-0.4343742168719942
2014ZAKR01,exponential,2798.0,6.65,9.104374192663183,-2.454374192663183
2014ZAKR01,exponential,2799.0,9.12,9.104374168574562,0.015625831425436942
2014ZAKR01,exponential,2800.0,8.5,9.104374144605535,-0.6043741446055346
2014ZAKR01,exponential,2801.0,8.24,9.104374120755507,-0.8643741207555067
2014ZAKR01,exponential,2802.0,7.06,9.104374097023888,-2.044374097023888
2014ZAKR01,exponential,2803.0,9.42,9.10437407341009,0.3156259265899095
2014ZAKR01,exponential,2804.0,8.68,9.104374049913528,-0.4243740499135278
2014ZAKR01,exponential,2805.0,8.13,9.10437402653362,-0.9743740265336189
2014ZAKR01,exponential,2806.0,6.28,9.104374003269788,-2.8243740032697877
2014ZAKR01,exponential,2807.0,11.74,9.104373980121453,2.635626019878547
2014ZAKR01,exponential,2808.0,11.06,9.104373957088043,1.9556260429119572
2014ZAKR01,exponential,2809.0,8.85,9.104373934168988,-0.25437393416898857
2014ZAKR01,exponential,2810.0,10.03,9.104373911363721,0.9256260886362782
2014ZAKR01,exponential,2811.0,6.51,9.104373888671676,-2.594373888671676
2014ZAKR01,exponential,2812.0,8.87,9.104373866092288,-0.23437386609228916
2014ZAKR01,exponential,2813.0,8.59,9.104373843625003,-0.5143738436250036
2014ZAKR01,exponential,2814.0,8.5,9.104373821269261,-0.6043738212692613
2014ZAKR01,exponential,2815.0,9.61,9.104373799024511,0.5056262009754882
2014ZAKR01,exponential,2816.0,12.76,9.104373776890199,3.6556262231098007
2014ZAKR01,exponential,2817.0,7.81,9.104373754865778,-1.294373754865778
2014ZAKR01,exponential,2818.0,7.62,9.1043737329507,-1.4843737329506999
2014ZAKR01,exponential,2819.0,8.72,9.104373711144428,-0.384373711144427
2014ZAKR01,exponential,2820.0,7.99,9.104373689446415,-1.1143736894464151
2014ZAKR01,exponential,2821.0,8.26,9.104373667856128,-0.8443736678561287
2014ZAKR01,exponential,2822.0,10.36,9.10437364637303,1.255626353626969
2014ZAKR01,exponential,2823.0,8.92,9.104373624996592,-0.18437362499659216
2014ZAKR01,exponential,2824.0,11.3,9.10437360372628,2.1956263962737204
2014ZAKR01,exponential,2825.0,8.72,9.104373582561571,-0.3843735825615706
2014ZAKR01,exponential,2826.0,6.79,9.104373561501937,-2.314373561501937
2014ZAKR01,exponential,2827.0,7.63,9.104373540546861,-1.4743735405468614
2014ZAKR01,exponential,2828.0,9.34,9.10437351969582,0.23562648030418032
2014ZAKR01,exponential,2829.0,9.02,9.104373498948299,-0.08437349894829893
2014ZAKR01,exponential,2830.0,9.49,9.104373478303781,0.3856265216962189
2014ZAKR01,exponential,2831.0,9.74,9.10437345776176,0.6356265422382403
2014ZAKR01,exponential,2832.0,8.18,9.104373437321724,-0.9243734373217247
2014ZAKR01,exponential,2833.0,8.67,9.104373416983169,-0.4343734169831688
2014ZAKR01,exponential,2834.0,7.64,9.104373396745586,-1.4643733967455868
2014ZAKR01,exponential,2835.0,8.76,9.10437337660848,-0.34437337660848044
2014ZAKR01,exponential,2836.0,9.08,9.104373356571347,-0.024373356571347315
2014ZAKR01,exponential,2837.0,9.53,9.104373336633694,0.4256266633663053
2014ZAKR01,exponential,2838.0,9.03,9.104373316795026,-0.07437331679502712
2014ZAKR01,exponential,2839.0,10.66,9.104373297054853,1.5556267029451476
2014ZAKR01,exponential,2840.0,8.36,9.104373277412682,-0.7443732774126826
2014ZAKR01,exponential,2841.0,8.93,9.104373257868032,-0.17437325786803193
2014ZAKR01,exponential,2842.0,8.12,9.104373238420413,-0.9843732384204138
2014ZAKR01,exponential,2843.0,7.76,9.104373219069346,-1.3443732190693467
2014ZAKR01,exponential,2844.0,16.15,9.104373199814354,7.045626800185644
2014ZAKR01,exponential,2845.0,10.8,9.104373180654957,1.6956268193450441
2014ZAKR01,exponential,2846.0,17.55,9.104373161590681,8.44562683840932
2014ZAKR01,exponential,2847.0,6.48,9.104373142621053,-2.624373142621053
2014ZAKR01,exponential,2848.0,9.4,9.104373123745605,0.29562687625439565
2014ZAKR01,exponential,2849.0,7.28,9.104373104963868,-1.8243731049638674
2014ZAKR01,exponential,2850.0,8.1,9.104373086275379,-1.004373086275379
2014ZAKR01,exponential,2851.0,9.87,9.10437306767967,0.7656269323203286
2014ZAKR01,exponential,2852.0,9.98,9.104373049176287,0.8756269508237136
2014ZAKR01,exponential,2853.0,9.99,9.104373030764766,0.8856269692352345
2014ZAKR01,exponential,2854.0,7.72,9.104373012444654,-1.3843730124446543
2014ZAKR01,exponential,2855.0,9.15,9.104372994215495,0.04562700578450496
2014ZAKR01,exponential,2856.0,8.62,9.10437297607684,-0.48437297607684116
2014ZAKR01,exponential,2857.0,9.07,9.10437295802824,-0.03437295802823925
2014ZAKR01,exponential,2858.0,10.21,9.104372940069243,1.1056270599307574
2014ZAKR01,exponential,2859.0,6.18,9.10437292219941,-2.92437292219941
2014ZAKR01,exponential,2860.0,8.01,9.104372904418296,-1.0943729044182966
2014ZAKR01,exponential,2861.0,7.64,9.104372886725459,-1.4643728867254593
2014ZAKR01,exponential,2862.0,7.57,9.104372869120462,-1.5343728691204621
2014ZAKR01,exponential,2863.0,12.43,9.10437285160287,3.32562714839713
2014ZAKR01,exponential,2864.0,8.18,9.104372834172247,-0.9243728341722477
2014ZAKR01,exponential,2865.0,8.26,9.104372816828164,-0.8443728168281641
2014ZAKR01,exponential,2866.0,9.41,9.10437279957019,0.30562720042981084
2014ZAKR01,exponential,2867.0,9.45,9.104372782397895,0.3456272176021038
2014ZAKR01,exponential,2868.0,8.35,9.104372765310856,-0.7543727653108565
2014ZAKR01,exponential,2869.0,9.9,9.10437274830865,0.7956272516913501
2014ZAKR01,exponential,2870.0,8.29,9.104372731390855,-0.814372731390856
2014ZAKR01,exponential,2871.0,8.65,9.104372714557053,-0.45437271455705286
2014ZAKR01,exponential,2872.0,8.05,9.104372697806827,-1.0543726978068264
2014ZAKR01,exponential,2873.0,9.04,9.10437268113976,-0.06437268113976025
2014ZAKR01,exponential,2874.0,9.57,9.10437266455544,0.4656273354445606
2014ZAKR01,exponential,2875.0,9.14,9.104372648053458,0.03562735194654287
2014ZAKR01,exponential,2876.0,8.12,9.104372631633403,-0.9843726316334038
2014ZAKR01,exponential,2877.0,7.68,9.104372615294869,-1.4243726152948692
2014ZAKR01,exponential,2878.0,8.44,9.10437259903745,-0.6643725990374509
2014ZAKR01,exponential,2879.0,7.54,9.104372582860748,-1.5643725828607478
2014ZAKR01,exponential,2880.0,9.12,9.104372566764356,0.015627433235643196
2014ZAKR01,exponential,2881.0,9.24,9.10437255074788,0.13562744925211945
2014ZAKR01,exponential,2882.0,9.05,9.10437253481092,-0.05437253481091986
2014ZAKR01,exponential,2883.0,10.04,9.104372518953085,0.9356274810469145
2014ZAKR01,exponential,2884.0,10.96,9.104372503173977,1.855627496826024
2014ZAKR01,exponential,2885.0,7.84,9.10437248747321,-1.26437248747321
2014ZAKR01,exponential,2886.0,8.54,9.104372471850391,-0.5643724718503922
2014ZAKR01,exponential,2887.0,11.25,9.104372456305137,2.1456275436948626
2014ZAKR01,exponential,2888.0,9.0,9.10437244083706,-0.10437244083706076
2014ZAKR01,exponential,2889.0,8.9,9.104372425445778,-0.2043724254457775
2014ZAKR01,exponential,2890.0,9.06,9.10437241013091,-0.044372410130909756
2014ZAKR01,exponential,2891.0,11.13,9.104372394892076,2.0256276051079247
2014ZAKR01,exponential,2892.0,5.68,9.104372379728897,-3.424372379728897
2014ZAKR01,exponential,2893.0,10.58,9.104372364641002,1.4756276353589985
2014ZAKR01,exponential,2894.0,9.59,9.104372349628012,0.4856276503719883
2014ZAKR01,exponential,2895.0,9.28,9.104372334689558,0.17562766531044183
2014ZAKR01,exponential,2896.0,9.39,9.104372319825268,0.2856276801747324
2014ZAKR01,exponential,2897.0,11.43,9.104372305034778,2.325627694965222
2014ZAKR01,exponential,2898.0,9.1,9.104372290317716,-0.004372290317716576
2014ZAKR01,exponential,2899.0,8.29,9.104372275673722,-0.8143722756737226
2014ZAKR01,exponential,2900.0,11.51,9.104372261102432,2.405627738897568
2014ZAKR01,exponential,2901.0,8.85,9.104372246603482,-0.25437224660348257
2014ZAKR01,exponential,2902.0,8.66,9.104372232176518,-0.44437223217651756
2014ZAKR01,exponential,2903.0,9.74,9.104372217821178,0.6356277821788225
2014ZAKR01,exponential,2904.0,10.1,9.104372203537109,0.995627796462891
2014ZAKR01,exponential,2905.0,10.98,9.104372189323957,1.8756278106760433
2014ZAKR01,exponential,2906.0,8.83,9.104372175181368,-0.2743721751813677
2014ZAKR01,exponential,2907.0,8.88,9.104372161108994,-0.2243721611089935
2014ZAKR01,exponential,2908.0,11.58,9.104372147106487,2.4756278528935134
2014ZAKR01,exponential,2909.0,8.01,9.104372133173497,-1.094372133173497
2014ZAKR01,exponential,2910.0,9.81,9.10437211930968,0.7056278806903205
2014ZAKR01,exponential,2911.0,8.59,9.104372105514694,-0.5143721055146937
2014ZAKR01,exponential,2912.0,9.13,9.104372091788196,0.025627908211804495
2014ZAKR01,exponential,2913.0,7.99,9.104372078129847,-1.114372078129847
2014ZAKR01,exponential,2914.0,8.08,9.104372064539307,-1.0243720645393068
2014ZAKR01,exponential,2915.0,9.04,9.10437205101624,-0.06437205101624066
2014ZAKR01,exponential,2916.0,8.5,9.104372037560312,-0.6043720375603119
2014ZAKR01,exponential,2917.0,8.91,9.10437202417119,-0.19437202417118904
2014ZAKR01,exponential,2918.0,7.62,9.10437201084854,-1.4843720108485394
2014ZAKR01,exponential,2919.0,8.02,9.104371997592034,-1.0843719975920347
2014ZAKR01,exponential,2920.0,6.82,9.104371984401343,-2.284371984401343
2014ZAKR01,exponential,2921.0,8.81,9.104371971276139,-0.29437197127613857
2014ZAKR01,exponential,2922.0,12.02,9.104371958216099,2.9156280417839007
2014ZAKR01,exponential,2923.0,7.65,9.1043719452209,-1.454371945220899
2014ZAKR01,exponential,2924.0,7.56,9.104371932290215,-1.5443719322902156
2014ZAKR01,exponential,2925.0,10.12,9.10437191942373,1.0156280805762687
2014ZAKR01,exponential,2926.0,11.23,9.104371906621124,2.125628093378877
2014ZAKR01,exponential,2927.0,9.31,9.104371893882078,0.20562810611792237
2014ZAKR01,exponential,2928.0,8.98,9.104371881206278,-0.12437188120627773
2014ZAKR01,exponential,2929.0,9.41,9.10437186859341,0.30562813140659095
2014ZAKR01,exponential,2930.0,7.65,9.104371856043162,-1.4543718560431618
2014ZAKR01,exponential,2931.0,9.38,9.104371843555223,0.2756281564447782
2014ZAKR01,exponential,2932.0,10.09,9.104371831129281,0.9856281688707185
2014ZAKR01,exponential,2933.0,8.28,9.104371818765031,-0.824371818765032
2014ZAKR01,exponential,2934.0,8.01,9.104371806462169,-1.0943718064621688
2014ZAKR01,exponential,2935.0,8.45,9.104371794220384,-0.6543717942203848
2014ZAKR01,exponential,2936.0,9.74,9.104371782039378,0.6356282179606225
2014ZAKR01,exponential,2937.0,9.12,9.104371769918847,0.015628230081151884
2014ZAKR01,exponential,2938.0,8.76,9.104371757858491,-0.3443717578584913
2014ZAKR01,exponential,2939.0,8.39,9.10437174585801,-0.7143717458580099
2014ZAKR01,exponential,2940.0,9.85,9.10437173391711,0.745628266082889
2014ZAKR01,exponential,2941.0,9.36,9.104371722035493,0.25562827796450627
2014ZAKR01,exponential,2942.0,8.91,9.104371710212865,-0.1943717102128648
2014ZAKR01,exponential,2943.0,7.59,9.104371698448933,-1.514371698448933
2014ZAKR01,exponential,2944.0,10.23,9.104371686743406,1.1256283132565947
2014ZAKR01,exponential,2945.0,9.14,9.104371675095992,0.03562832490400858
2014ZAKR01,exponential,2946.0,7.33,9.104371663506406,-1.7743716635064057
2014ZAKR01,exponential,2947.0,12.02,9.10437165197436,2.91562834802564
2014ZAKR01,exponential,2948.0,9.11,9.104371640499565,0.005628359500434499
2014ZAKR01,exponential,2949.0,8.4,9.10437162908174,-0.7043716290817397
2014ZAKR01,exponential,2950.0,9.55,9.104371617720602,0.4456283822793985
2014ZAKR01,exponential,2951.0,10.7,9.104371606415869,1.5956283935841302
2014ZAKR01,exponential,2952.0,8.48,9.10437159516726,-0.6243715951672595
2014ZAKR01,exponential,2953.0,10.17,9.104371583974498,1.0656284160255023
2014ZAKR01,exponential,2954.0,8.1,9.104371572837305,-1.0043715728373055
2014ZAKR01,exponential,2955.0,11.73,9.104371561755405,2.625628438244595
2014ZAKR01,exponential,2956.0,6.86,9.104371550728525,-2.2443715507285242
2014ZAKR01,exponential,2957.0,8.76,9.104371539756388,-0.3443715397563878
2014ZAKR01,exponential,2958.0,8.66,9.104371528838726,-0.444371528838726
2014ZAKR01,exponential,2959.0,9.65,9.104371517975267,0.5456284820247337
2014ZAKR01,exponential,2960.0,9.11,9.104371507165743,0.005628492834256704
2014ZAKR01,exponential,2961.0,9.97,9.104371496409884,0.8656285035901163
