solver_id,model,solve_number,solve_time_s,predicted,residual
2007OEYM01,power_law,374.0,30.11,29.04114464324713,1.06885535675287
2007OEYM01,power_law,375.0,26.33,29.029861519585268,-2.6998615195852693
2007OEYM01,power_law,376.0,31.84,29.018617960171525,2.8213820398284746
2007OEYM01,power_law,377.0,22.46,29.007413721602003,-6.547413721602002
2007OEYM01,power_law,378.0,24.13,28.99624856261081,-4.86624856261081
2007OEYM01,power_law,379.0,40.43,28.985122244045662,11.444877755954337
2007OEYM01,power_law,380.0,30.88,28.974034528843866,1.905965471156133
2007OEYM01,power_law,381.0,31.55,28.96298518200861,2.587014817991392
2007OEYM01,power_law,382.0,24.71,28.951973970585584,-4.241973970585583
2007OEYM01,power_law,383.0,23.43,28.94100066363997,-5.511000663639969
2007OEYM01,power_law,384.0,21.97,28.930065032233674,-6.9600650322336755
2007OEYM01,power_law,385.0,24.09,28.919166849402956,-4.829166849402956
2007OEYM01,power_law,386.0,29.61,28.908305890136297,0.701694109863702
2007OEYM01,power_law,387.0,27.11,28.897481931352623,-1.7874819313526231
2007OEYM01,power_law,388.0,21.36,28.886694751879787,-7.526694751879788
2007OEYM01,power_law,389.0,23.47,28.87594413243337,-5.405944132433373
2007OEYM01,power_law,390.0,28.27,28.865229855595793,-0.5952298555957931
2007OEYM01,power_law,391.0,26.58,28.854551705795636,-2.2745517057956377
2007OEYM01,power_law,392.0,26.21,28.843909469287333,-2.6339094692873317
2007OEYM01,power_law,393.0,25.93,28.83330293413107,-2.9033029341310694
2007OEYM01,power_law,394.0,18.43,28.822731890172996,-10.392731890172996
2007OEYM01,power_law,395.0,26.9,28.812196129025676,-1.912196129025677
2007OEYM01,power_law,396.0,33.86,28.801695444048818,5.058304555951182
2007OEYM01,power_law,397.0,54.91,28.791229630330264,26.118770369669733
2007OEYM01,power_law,398.0,25.21,28.780798484667223,-3.570798484667222
2007OEYM01,power_law,399.0,22.22,28.770401805547763,-6.550401805547764
2007OEYM01,power_law,400.0,31.0,28.76003939313254,2.2399606068674593
2007OEYM01,power_law,401.0,19.56,28.749711049236776,-9.189711049236777
2007OEYM01,power_law,402.0,27.43,28.739416577312483,-1.3094165773124828
2007OEYM01,power_law,403.0,20.34,28.729155782430897,-8.389155782430898
2007OEYM01,power_law,404.0,21.27,28.718928471265187,-7.448928471265187
2007OEYM01,power_law,405.0,25.65,28.708734452073333,-3.0587344520733346
2007OEYM01,power_law,406.0,31.18,28.698573534681287,2.4814264653187124
2007OEYM01,power_law,407.0,26.69,28.688445530466296,-1.9984455304662951
2007OEYM01,power_law,408.0,31.71,28.678350252340515,3.031649747659486
2007OEYM01,power_law,409.0,24.77,28.668287514734743,-3.8982875147347436
2007OEYM01,power_law,410.0,23.84,28.658257133582467,-4.818257133582467
2007OEYM01,power_law,411.0,36.97,28.648258926304017,8.321741073695982
2007OEYM01,power_law,412.0,24.69,28.63829271179102,-3.9482927117910194
2007OEYM01,power_law,413.0,17.65,28.628358310390965,-10.978358310390966
2007OEYM01,power_law,414.0,33.31,28.618455543892033,4.6915444561079696
2007OEYM01,power_law,415.0,28.88,28.608584235508097,0.27141576449190197
2007OEYM01,power_law,416.0,23.68,28.598744209863902,-4.9187442098639025
2007OEYM01,power_law,417.0,27.77,28.588935292980455,-0.8189352929804556
2007OEYM01,power_law,418.0,27.18,28.57915731226059,-1.3991573122605914
2007OEYM01,power_law,419.0,25.66,28.56941009647471,-2.9094100964747085
2007OEYM01,power_law,420.0,26.83,28.559693475746734,-1.7296934757467355
2007OEYM01,power_law,421.0,41.53,28.550007281540204,12.979992718459798
2007OEYM01,power_law,422.0,28.44,28.540351346644545,-0.10035134664454404
2007OEYM01,power_law,423.0,23.63,28.530725505161556,-4.900725505161557
2007OEYM01,power_law,424.0,25.84,28.52112959249201,-2.6811295924920096
2007OEYM01,power_law,425.0,24.0,28.51156344532246,-4.511563445322459
2007OEYM01,power_law,426.0,30.68,28.502026901612204,2.1779730983877954
2007OEYM01,power_law,427.0,25.59,28.492519800580382,-2.9025198005803823
2007OEYM01,power_law,428.0,23.65,28.48304198269329,-4.833041982693292
2007OEYM01,power_law,429.0,24.91,28.473593289651795,-3.563593289651795
2007OEYM01,power_law,430.0,21.5,28.46417356437894,-6.964173564378939
2007OEYM01,power_law,431.0,36.9,28.45478265100769,8.445217348992308
2007OEYM01,power_law,432.0,21.41,28.44542039486883,-7.035420394868829
2007OEYM01,power_law,433.0,29.71,28.43608664247902,1.273913357520982
2007OEYM01,power_law,434.0,32.68,28.42678124152897,4.253218758471029
2007OEYM01,power_law,435.0,25.38,28.417504040871812,-3.037504040871813
2007OEYM01,power_law,436.0,33.15,28.408254890511532,4.741745109488466
2007OEYM01,power_law,437.0,23.96,28.399033641591647,-4.439033641591646
2007OEYM01,power_law,438.0,24.36,28.38984014638392,-4.029840146383922
2007OEYM01,power_law,439.0,23.93,28.38067425827729,-4.450674258277289
2007OEYM01,power_law,440.0,22.46,28.371535831766856,-5.911535831766855
2007OEYM01,power_law,441.0,27.72,28.362424722443095,-0.6424247224430957
2007OEYM01,power_law,442.0,24.83,28.35334078698112,-3.523340786981123
2007OEYM01,power_law,443.0,28.43,28.344283883130107,0.085716116869893
2007OEYM01,power_law,444.0,31.15,28.335253869702846,2.814746130297152
2007OEYM01,power_law,445.0,27.58,28.326250606565413,-0.7462506065654146
2007OEYM01,power_law,446.0,22.93,28.31727395462697,-5.38727395462697
2007OEYM01,power_law,447.0,29.53,28.308323775829685,1.2216762241703165
2007OEYM01,power_law,448.0,26.58,28.29939993313875,-1.719399933138753
2007OEYM01,power_law,449.0,24.41,28.29050229053257,-3.8805022905325686
2007OEYM01,power_law,450.0,22.56,28.281630712993003,-5.721630712993004
2007OEYM01,power_law,451.0,25.44,28.272785066495768,-2.8327850664957666
2007OEYM01,power_law,452.0,31.28,28.263965218000934,3.0160347819990676
2007OEYM01,power_law,453.0,27.8,28.255171035443542,-0.4551710354435414
2007OEYM01,power_law,454.0,26.0,28.24640238772431,-2.2464023877243093
2007OEYM01,power_law,455.0,23.06,28.23765914470048,-5.177659144700481
2007OEYM01,power_law,456.0,26.68,28.22894117717675,-1.5489411771767507
2007OEYM01,power_law,457.0,24.97,28.22024835689631,-3.2502483568963108
2007OEYM01,power_law,458.0,22.72,28.211580556532,-5.491580556532
2007OEYM01,power_law,459.0,23.46,28.20293764967755,-4.74293764967755
2007OEYM01,power_law,460.0,23.58,28.19431951083894,-4.614319510838943
2007OEYM01,power_law,461.0,21.08,28.185726015425836,-7.105726015425837
2007OEYM01,power_law,462.0,33.86,28.177157039743157,5.682842960256842
2007OEYM01,power_law,463.0,21.9,28.1686124609827,-6.268612460982702
2007OEYM01,power_law,464.0,28.09,28.160092157214912,-0.07009215721491202
2007OEYM01,power_law,465.0,24.72,28.15159600738069,-3.4315960073806906
2007OEYM01,power_law,466.0,24.11,28.143123891283338,-4.0331238912833385
2007OEYM01,power_law,467.0,33.4,28.13467568958059,5.265324310419409
2007OEYM01,power_law,468.0,26.21,28.12625128377669,-1.9162512837766883
2007OEYM01,power_law,469.0,27.09,28.117850556214634,-1.0278505562146343
2007OEYM01,power_law,470.0,25.46,28.10947339006843,-2.6494733900684295
2007OEYM01,power_law,471.0,27.11,28.101119669335493,-0.9911196693354931
2007OEYM01,power_law,472.0,28.78,28.092789278829102,0.6872107211708993
2007OEYM01,power_law,473.0,23.25,28.084482104170952,-4.834482104170952
2007OEYM01,power_law,474.0,22.13,28.076198031783775,-5.946198031783776
2007OEYM01,power_law,475.0,26.68,28.06793694888406,-1.387936948884061
2007OEYM01,power_law,476.0,23.44,28.05969874347485,-4.619698743474849
2007OEYM01,power_law,477.0,23.33,28.051483304338632,-4.7214833043386335
2007OEYM01,power_law,478.0,65.34,28.04329052103025,37.29670947896975
2007OEYM01,power_law,479.0,25.5,28.03512028387,-2.5351202838700004
2007OEYM01,power_law,480.0,36.71,28.026972483936675,8.683027516063326
2007OEYM01,power_law,481.0,20.71,28.018847013060803,-7.308847013060802
2007OEYM01,power_law,482.0,27.08,28.010743763817878,-0.9307437638178797
2007OEYM01,power_law,483.0,23.44,28.002662629521723,-4.562662629521721
2007OEYM01,power_law,484.0,30.68,27.99460350421787,2.685396495782129
2007OEYM01,power_law,485.0,30.59,27.986566282677067,2.6034337173229325
2007OEYM01,power_law,486.0,23.52,27.978550860388818,-4.458550860388819
2007OEYM01,power_law,487.0,21.66,27.970557133555005,-6.310557133555005
2007OEYM01,power_law,488.0,24.43,27.962584999083596,-3.5325849990835962
2007OEYM01,power_law,489.0,25.22,27.954634354582385,-2.7346343545823864
2007OEYM01,power_law,490.0,28.68,27.946705098352844,0.7332949016471559
2007OEYM01,power_law,491.0,24.06,27.938797129384007,-3.878797129384008
2007OEYM01,power_law,492.0,33.28,27.930910347346426,5.349089652653575
2007OEYM01,power_law,493.0,27.86,27.923044652586224,-0.06304465258622471
2007OEYM01,power_law,494.0,21.52,27.915199946119152,-6.395199946119153
2007OEYM01,power_law,495.0,21.25,27.90737612962478,-6.6573761296247795
2007OEYM01,power_law,496.0,21.25,27.89957310544068,-6.64957310544068
2007OEYM01,power_law,497.0,27.19,27.89179077655674,-0.7017907765567379
2007OEYM01,power_law,498.0,23.8,27.884029046609477,-4.084029046609476
2007OEYM01,power_law,499.0,25.4,27.876287819876467,-2.476287819876468
2007OEYM01,power_law,500.0,23.09,27.86856700127077,-4.778567001270769
2007OEYM01,power_law,501.0,23.28,27.860866496335483,-4.5808664963354815
2007OEYM01,power_law,502.0,27.83,27.853186211238302,-0.02318621123830411
2007OEYM01,power_law,503.0,22.53,27.84552605276616,-5.31552605276616
2007OEYM01,power_law,504.0,25.75,27.837885928319924,-2.087885928319924
2007OEYM01,power_law,505.0,25.58,27.83026574590913,-2.2502657459091324
2007OEYM01,power_law,506.0,28.09,27.822665414146798,0.26733458585320236
2007OEYM01,power_law,507.0,23.93,27.81508484224429,-3.8850848422442894
2007OEYM01,power_law,508.0,24.19,27.807523940006213,-3.617523940006212
2007OEYM01,power_law,509.0,33.56,27.799982617825393,5.76001738217461
2007OEYM01,power_law,510.0,25.16,27.79246078667788,-2.6324607866778784
2007OEYM01,power_law,511.0,22.81,27.78495835811804,-4.974958358118041
2007OEYM01,power_law,512.0,24.16,27.777475244273642,-3.617475244273642
2007OEYM01,power_law,513.0,23.15,27.770011357841067,-4.620011357841069
2007OEYM01,power_law,514.0,21.81,27.762566612080494,-5.952566612080496
2007OEYM01,power_law,515.0,25.15,27.755140920811193,-2.605140920811195
2007OEYM01,power_law,516.0,24.02,27.74773419840684,-3.7277341984068393
2007OEYM01,power_law,517.0,24.41,27.740346359790877,-3.3303463597908767
2007OEYM01,power_law,518.0,27.43,27.732977320431928,-0.3029773204319284
2007OEYM01,power_law,519.0,25.0,27.725626996339273,-2.7256269963392725
2007OEYM01,power_law,520.0,26.81,27.71829530405835,-0.9082953040583526
2007OEYM01,power_law,521.0,23.71,27.71098216066629,-4.00098216066629
2007OEYM01,power_law,522.0,22.43,27.703687483767553,-5.273687483767553
2007OEYM01,power_law,523.0,27.64,27.69641119148955,-0.05641119148954843
2007OEYM01,power_law,524.0,23.65,27.689153202478316,-4.039153202478317
2007OEYM01,power_law,525.0,24.15,27.681913435894288,-3.531913435894289
2007OEYM01,power_law,526.0,24.78,27.67469181140803,-2.8946918114080304
2007OEYM01,power_law,527.0,21.72,27.667488249196094,-5.947488249196095
2007OEYM01,power_law,528.0,25.3,27.66030266993684,-2.3603026699368392
2007OEYM01,power_law,529.0,26.31,27.653134994806386,-1.3431349948063875
2007OEYM01,power_law,530.0,20.66,27.64598514547449,-6.985985145474491
2007OEYM01,power_law,531.0,23.15,27.6388530441006,-4.488853044100601
2007OEYM01,power_law,532.0,22.03,27.631738613329816,-5.601738613329815
2007OEYM01,power_law,533.0,33.63,27.624641776288996,6.005358223711006
2007OEYM01,power_law,534.0,24.55,27.617562456582856,-3.0675624565828556
2007OEYM01,power_law,535.0,32.21,27.61050057829008,4.599499421709922
2007OEYM01,power_law,536.0,24.47,27.603456065959534,-3.1334560659595354
2007OEYM01,power_law,537.0,26.9,27.596428844606464,-0.6964288446064657
2007OEYM01,power_law,538.0,24.69,27.589418839708756,-2.899418839708755
2007OEYM01,power_law,539.0,24.8,27.582425977203243,-2.7824259772032427
2007OEYM01,power_law,540.0,21.97,27.575450183481998,-5.605450183481999
2007OEYM01,power_law,541.0,28.71,27.568491385388736,1.141508614611265
2007OEYM01,power_law,542.0,31.61,27.561549510215194,4.0484504897848055
2007OEYM01,power_law,543.0,30.96,27.554624485697566,3.4053755143024347
2007OEYM01,power_law,544.0,27.08,27.547716240012996,-0.4677162400129973
2007OEYM01,power_law,545.0,26.88,27.54082470177604,-0.6608247017760398
2007OEYM01,power_law,546.0,28.58,27.533949800035256,1.0460501999647427
2007OEYM01,power_law,547.0,28.43,27.527091464269734,0.9029085357302655
2007OEYM01,power_law,548.0,24.63,27.520249624385727,-2.890249624385728
2007OEYM01,power_law,549.0,32.5,27.513424210713282,4.986575789286718
2007OEYM01,power_law,550.0,20.43,27.506615154002905,-7.076615154002905
2007OEYM01,power_law,551.0,25.09,27.49982238542228,-2.409822385422281
2007OEYM01,power_law,552.0,24.31,27.493045836552994,-3.1830458365529957
2007OEYM01,power_law,553.0,30.22,27.486285439387295,2.733714560612704
2007OEYM01,power_law,554.0,30.17,27.47954112632491,2.690458873675091
2007OEYM01,power_law,555.0,28.09,27.472812830169865,0.6171871698301352
2007OEYM01,power_law,556.0,31.11,27.46610048412733,3.6438995158726684
2007OEYM01,power_law,557.0,28.31,27.45940402180053,0.8505959781994683
2007OEYM01,power_law,558.0,43.06,27.452723377187652,15.60727662281235
2007OEYM01,power_law,559.0,31.96,27.446058484678783,4.513941515321218
2007OEYM01,power_law,560.0,25.44,27.43940927905291,-1.9994092790529088
2007OEYM01,power_law,561.0,25.4,27.43277569547491,-2.0327756954749105
2007OEYM01,power_law,562.0,28.58,27.426157669492582,1.1538423305074161
2007OEYM01,power_law,563.0,23.06,27.419555137033726,-4.359555137033727
2007OEYM01,power_law,564.0,27.36,27.4129680344032,-0.05296803440320019
2007OEYM01,power_law,565.0,25.52,27.40639629828008,-1.8863962982800793
2007OEYM01,power_law,566.0,25.72,27.399839865714757,-1.679839865714758
2007OEYM01,power_law,567.0,26.44,27.393298674126157,-0.953298674126156
2007OEYM01,power_law,568.0,23.8,27.38677266129889,-3.586772661298891
2007OEYM01,power_law,569.0,22.69,27.38026176538052,-4.690261765380519
2007OEYM01,power_law,570.0,28.72,27.37376592487877,1.3462340751212274
2007OEYM01,power_law,571.0,32.72,27.367285078658835,5.352714921341164
2007OEYM01,power_law,572.0,22.35,27.360819165940654,-5.010819165940653
2007OEYM01,power_law,573.0,26.73,27.354368126296254,-0.6243681262962539
2007OEYM01,power_law,574.0,22.58,27.347931899647094,-4.767931899647095
2007OEYM01,power_law,575.0,26.1,27.341510426261436,-1.241510426261435
2007OEYM01,power_law,576.0,22.01,27.335103646751747,-5.325103646751746
2007OEYM01,power_law,577.0,26.59,27.32871150207213,-0.7387115020721318
2007OEYM01,power_law,578.0,23.27,27.322333933515758,-4.052333933515758
2007OEYM01,power_law,579.0,25.43,27.31597088271235,-1.8859708827123498
2007OEYM01,power_law,580.0,25.58,27.309622291625658,-1.7296222916256596
2007OEYM01,power_law,581.0,20.88,27.303288102551,-6.423288102551002
2007OEYM01,power_law,582.0,18.4,27.29696825811279,-8.896968258112793
2007OEYM01,power_law,583.0,32.16,27.290662701262086,4.869337298737911
2007OEYM01,power_law,584.0,23.39,27.284371375274198,-3.894371375274197
2007OEYM01,power_law,585.0,25.93,27.27809422374627,-1.3480942237462692
2007OEYM01,power_law,586.0,23.63,27.27183119059493,-3.6418311905949317
2007OEYM01,power_law,587.0,26.48,27.26558222005392,-0.785582220053918
2007OEYM01,power_law,588.0,25.25,27.25934725667178,-2.0093472566717807
2007OEYM01,power_law,589.0,36.7,27.25312624530953,9.446873754690472
2007OEYM01,power_law,590.0,28.12,27.24691913113839,0.8730808688616101
2007OEYM01,power_law,591.0,21.29,27.240725859637507,-5.950725859637508
2007OEYM01,power_law,592.0,22.06,27.2345463765917,-5.174546376591703
2007OEYM01,power_law,593.0,24.02,27.228380628089266,-3.208380628089266
2007OEYM01,power_law,594.0,25.46,27.222228560519717,-1.7622285605197163
2007OEYM01,power_law,595.0,25.16,27.216090120571664,-2.056090120571664
2007OEYM01,power_law,596.0,25.43,27.209965255230575,-1.7799652552305751
2007OEYM01,power_law,597.0,41.15,27.20385391177669,13.946146088223308
2007OEYM01,power_law,598.0,27.86,27.197756037782845,0.6622439622171541
2007OEYM01,power_law,599.0,26.02,27.19167158111241,-1.1716715811124097
2007OEYM01,power_law,600.0,25.33,27.185600489917128,-1.85560048991713
2007OEYM01,power_law,601.0,29.4,27.179542712635126,2.220457287364873
2007OEYM01,power_law,602.0,23.56,27.173498197988785,-3.613498197988786
2007OEYM01,power_law,603.0,32.09,27.16746689498276,4.922533105017244
2007OEYM01,power_law,604.0,28.08,27.16144875290192,0.9185512470980797
2007OEYM01,power_law,605.0,26.96,27.155443721309368,-0.19544372130936694
2007OEYM01,power_law,606.0,26.83,27.149451750044463,-0.3194517500444647
2007OEYM01,power_law,607.0,25.46,27.143472789220844,-1.6834727892208434
2007OEYM01,power_law,608.0,26.47,27.137506789224478,-0.667506789224479
2007OEYM01,power_law,609.0,24.18,27.13155370071173,-2.951553700711731
2007OEYM01,power_law,610.0,27.78,27.125613474607462,0.6543865253925389
2007OEYM01,power_law,611.0,25.41,27.119686062103113,-1.7096860621031134
2007OEYM01,power_law,612.0,24.44,27.113771414654835,-2.6737714146548335
2007OEYM01,power_law,613.0,24.71,27.10786948398162,-2.3978694839816193
2007OEYM01,power_law,614.0,30.28,27.101980222063453,3.178019777936548
2007OEYM01,power_law,615.0,22.91,27.096103581139477,-4.186103581139477
2007OEYM01,power_law,616.0,28.94,27.090239513706177,1.8497604862938246
2007OEYM01,power_law,617.0,21.43,27.08438797251557,-5.654387972515572
2007OEYM01,power_law,618.0,27.15,27.078548910573446,0.07145108942655298
2007OEYM01,power_law,619.0,26.58,27.07272228113756,-0.49272228113756
2007OEYM01,power_law,620.0,28.43,27.066908037715905,1.363091962284095
2007OEYM01,power_law,621.0,24.84,27.061106134064943,-2.221106134064943
2007OEYM01,power_law,622.0,27.03,27.055316524187926,-0.025316524187925182
2007OEYM01,power_law,623.0,30.97,27.049539162333133,3.920460837666866
2007OEYM01,power_law,624.0,30.38,27.04377400299221,3.3362259970077908
2007OEYM01,power_law,625.0,27.36,27.038021000898457,0.3219789991015425
2007OEYM01,power_law,626.0,33.11,27.0322801110252,6.077719888974798
2007OEYM01,power_law,627.0,30.06,27.026551288584116,3.0334487114158826
2007OEYM01,power_law,628.0,22.46,27.020834489023564,-4.560834489023563
2007OEYM01,power_law,629.0,22.53,27.015129668027022,-4.485129668027021
2007OEYM01,power_law,630.0,22.25,27.00943678151143,-4.759436781511429
2007OEYM01,power_law,631.0,30.01,27.003755785625593,3.0062442143744086
2007OEYM01,power_law,632.0,33.57,26.998086636748628,6.571913363251372
2007OEYM01,power_law,633.0,24.88,26.99242929148835,-2.1124292914883505
2007OEYM01,power_law,634.0,31.92,26.986783706679752,4.93321629332025
2007OEYM01,power_law,635.0,27.16,26.981149839383427,0.1788501606165731
2007OEYM01,power_law,636.0,23.53,26.975527646884068,-3.4455276468840665
2007OEYM01,power_law,637.0,23.99,26.969917086688923,-2.979917086688925
2007OEYM01,power_law,638.0,23.27,26.9643181165263,-3.6943181165263006
2007OEYM01,power_law,639.0,32.49,26.958730694344055,5.531269305655947
