solver_id,model,solve_number,solve_time_s,predicted,residual
2012ICKL01,exponential,1392.0,9.4,10.564348926185616,-1.1643489261856157
2012ICKL01,exponential,1393.0,11.36,10.564346135529343,0.7956538644706566
2012ICKL01,exponential,1394.0,8.34,10.564343364958962,-2.224343364958962
2012ICKL01,exponential,1395.0,9.94,10.564340614329904,-0.6243406143299044
2012ICKL01,exponential,1396.0,10.26,10.564337883498641,-0.30433788349864166
2012ICKL01,exponential,1397.0,11.54,10.564335172322677,0.9756648276773223
2012ICKL01,exponential,1398.0,10.11,10.564332480660543,-0.4543324806605433
2012ICKL01,exponential,1399.0,9.16,10.564329808371786,-1.4043298083717861
2012ICKL01,exponential,1400.0,10.51,10.564327155316967,-0.05432715531696708
2012ICKL01,exponential,1401.0,9.75,10.564324521357646,-0.814324521357646
2012ICKL01,exponential,1402.0,9.92,10.564321906356383,-0.6443219063563834
2012ICKL01,exponential,1403.0,11.56,10.564319310176726,0.9956806898232742
2012ICKL01,exponential,1404.0,8.81,10.564316732683208,-1.7543167326832076
2012ICKL01,exponential,1405.0,10.14,10.564314173741334,-0.4243141737413332
2012ICKL01,exponential,1406.0,10.14,10.564311633217574,-0.4243116332175738
2012ICKL01,exponential,1407.0,10.2,10.564309110979366,-0.3643091109793666
2012ICKL01,exponential,1408.0,10.02,10.564306606895098,-0.5443066068950984
2012ICKL01,exponential,1409.0,10.16,10.564304120834107,-0.40430412083410694
2012ICKL01,exponential,1410.0,9.53,10.564301652666668,-1.0343016526666684
2012ICKL01,exponential,1411.0,9.23,10.56429920226399,-1.3342992022639901
2012ICKL01,exponential,1412.0,11.36,10.564296769498213,0.7957032305017862
2012ICKL01,exponential,1413.0,8.71,10.564294354242394,-1.854294354242393
2012ICKL01,exponential,1414.0,13.76,10.564291956370504,3.1957080436294962
2012ICKL01,exponential,1415.0,12.08,10.564289575757421,1.5157104242425792
2012ICKL01,exponential,1416.0,9.71,10.564287212278924,-0.8542872122789227
2012ICKL01,exponential,1417.0,10.97,10.564284865811684,0.4057151341883163
2012ICKL01,exponential,1418.0,10.75,10.564282536233264,0.1857174637667356
2012ICKL01,exponential,1419.0,9.73,10.564280223422106,-0.8342802234221054
2012ICKL01,exponential,1420.0,13.25,10.564277927257525,2.6857220727424753
2012ICKL01,exponential,1421.0,8.78,10.564275647619707,-1.7842756476197081
2012ICKL01,exponential,1422.0,10.32,10.5642733843897,-0.24427338438970025
2012ICKL01,exponential,1423.0,10.54,10.56427113744941,-0.024271137449410674
2012ICKL01,exponential,1424.0,12.83,10.564268906681587,2.265731093318413
2012ICKL01,exponential,1425.0,10.06,10.564266691969832,-0.504266691969832
2012ICKL01,exponential,1426.0,9.34,10.564264493198579,-1.2242644931985787
2012ICKL01,exponential,1427.0,11.34,10.564262310253095,0.7757376897469044
2012ICKL01,exponential,1428.0,11.42,10.564260143019474,0.8557398569805255
2012ICKL01,exponential,1429.0,12.05,10.56425799138463,1.4857420086153699
2012ICKL01,exponential,1430.0,10.81,10.56425585523629,0.24574414476371054
2012ICKL01,exponential,1431.0,10.86,10.564253734462987,0.2957462655370122
2012ICKL01,exponential,1432.0,9.91,10.56425162895406,-0.654251628954059
2012ICKL01,exponential,1433.0,7.87,10.564249538599642,-2.6942495385996414
2012ICKL01,exponential,1434.0,14.05,10.564247463290657,3.4857525367093434
2012ICKL01,exponential,1435.0,10.79,10.564245402918816,0.22575459708118295
2012ICKL01,exponential,1436.0,10.04,10.56424335737661,-0.5242433573766103
2012ICKL01,exponential,1437.0,8.9,10.564241326557298,-1.6642413265572973
2012ICKL01,exponential,1438.0,10.59,10.564239310354912,0.02576068964508771
2012ICKL01,exponential,1439.0,10.79,10.564237308664248,0.2257626913357509
2012ICKL01,exponential,1440.0,12.36,10.564235321380856,1.7957646786191432
2012ICKL01,exponential,1441.0,11.44,10.56423334840104,0.8757666515989602
2012ICKL01,exponential,1442.0,9.8,10.564231389621847,-0.7642313896218464
2012ICKL01,exponential,1443.0,8.45,10.56422944494107,-2.1142294449410706
2012ICKL01,exponential,1444.0,11.48,10.564227514257231,0.9157724857427691
2012ICKL01,exponential,1445.0,9.14,10.56422559746959,-1.42422559746959
2012ICKL01,exponential,1446.0,8.95,10.564223694478128,-1.6142236944781292
2012ICKL01,exponential,1447.0,11.08,10.564221805183546,0.5157781948164537
2012ICKL01,exponential,1448.0,10.72,10.564219929487258,0.15578007051274234
2012ICKL01,exponential,1449.0,9.92,10.564218067291392,-0.6442180672913924
2012ICKL01,exponential,1450.0,12.85,10.564216218498776,2.285783781501223
2012ICKL01,exponential,1451.0,10.15,10.56421438301294,-0.4142143830129399
2012ICKL01,exponential,1452.0,9.25,10.56421256073811,-1.3142125607381097
2012ICKL01,exponential,1453.0,8.93,10.564210751579196,-1.6342107515791966
2012ICKL01,exponential,1454.0,10.7,10.564208955441797,0.1357910445582018
2012ICKL01,exponential,1455.0,8.89,10.56420717223219,-1.6742071722321903
2012ICKL01,exponential,1456.0,12.69,10.564205401857327,2.1257945981426722
2012ICKL01,exponential,1457.0,10.02,10.564203644224829,-0.5442036442248295
2012ICKL01,exponential,1458.0,7.84,10.564201899242981,-2.7242018992429813
2012ICKL01,exponential,1459.0,10.05,10.56420016682073,-0.5142001668207286
2012ICKL01,exponential,1460.0,10.55,10.564198446867678,-0.014198446867677461
2012ICKL01,exponential,1461.0,14.82,10.564196739294076,4.255803260705925
2012ICKL01,exponential,1462.0,10.54,10.564195044010825,-0.02419504401082584
2012ICKL01,exponential,1463.0,9.74,10.564193360929462,-0.8241933609294616
2012ICKL01,exponential,1464.0,10.25,10.564191689962163,-0.31419168996216307
2012ICKL01,exponential,1465.0,10.29,10.56419003102174,-0.27419003102174067
2012ICKL01,exponential,1466.0,12.54,10.564188384021625,1.9758116159783743
2012ICKL01,exponential,1467.0,9.69,10.564186748875878,-0.8741867488758785
2012ICKL01,exponential,1468.0,9.58,10.564185125499177,-0.9841851254991774
2012ICKL01,exponential,1469.0,8.24,10.564183513806816,-2.3241835138068154
2012ICKL01,exponential,1470.0,9.31,10.564181913714691,-1.2541819137146906
2012ICKL01,exponential,1471.0,12.71,10.564180325139315,2.145819674860686
2012ICKL01,exponential,1472.0,8.96,10.56417874799779,-1.6041787479977891
2012ICKL01,exponential,1473.0,10.77,10.564177182207823,0.2058228177921766
2012ICKL01,exponential,1474.0,10.19,10.564175627687712,-0.3741756276877126
2012ICKL01,exponential,1475.0,9.3,10.564174084356338,-1.2641740843563376
2012ICKL01,exponential,1476.0,9.83,10.564172552133172,-0.7341725521331721
2012ICKL01,exponential,1477.0,8.53,10.564171030938262,-2.0341710309382623
2012ICKL01,exponential,1478.0,9.84,10.56416952069223,-0.7241695206922305
2012ICKL01,exponential,1479.0,9.5,10.564168021316274,-1.0641680213162736
2012ICKL01,exponential,1480.0,9.83,10.564166532732152,-0.7341665327321518
2012ICKL01,exponential,1481.0,8.22,10.56416505486219,-2.3441650548621897
2012ICKL01,exponential,1482.0,9.9,10.564163587629276,-0.6641635876292753
2012ICKL01,exponential,1483.0,9.19,10.564162130956847,-1.3741621309568472
2012ICKL01,exponential,1484.0,13.52,10.564160684768892,2.955839315231108
2012ICKL01,exponential,1485.0,13.28,10.564159248989949,2.7158407510100506
2012ICKL01,exponential,1486.0,11.35,10.5641578235451,0.7858421764548993
2012ICKL01,exponential,1487.0,9.29,10.564156408359963,-1.2741564083599641
2012ICKL01,exponential,1488.0,10.4,10.564155003360696,-0.16415500336069577
2012ICKL01,exponential,1489.0,8.36,10.564153608473982,-2.204153608473982
2012ICKL01,exponential,1490.0,9.15,10.564152223627039,-1.4141522236270383
2012ICKL01,exponential,1491.0,9.54,10.564150848747602,-1.0241508487476025
2012ICKL01,exponential,1492.0,8.26,10.564149483763932,-2.3041494837639327
2012ICKL01,exponential,1493.0,8.94,10.564148128604803,-1.6241481286048032
2012ICKL01,exponential,1494.0,11.42,10.564146783199499,0.8558532168005009
2012ICKL01,exponential,1495.0,9.4,10.564145447477822,-1.1641454474778214
2012ICKL01,exponential,1496.0,9.52,10.56414412137007,-1.0441441213700706
2012ICKL01,exponential,1497.0,10.29,10.564142804807048,-0.2741428048070489
2012ICKL01,exponential,1498.0,10.63,10.564141497720055,0.06585850227994605
2012ICKL01,exponential,1499.0,10.72,10.564140200040889,0.1558597999591118
2012ICKL01,exponential,1500.0,9.18,10.564138911701836,-1.384138911701836
2012ICKL01,exponential,1501.0,10.02,10.564137632635669,-0.5441376326356693
2012ICKL01,exponential,1502.0,10.13,10.564136362775649,-0.43413636277564827
2012ICKL01,exponential,1503.0,10.28,10.56413510205551,-0.28413510205550985
2012ICKL01,exponential,1504.0,7.2,10.56413385040947,-3.3641338504094707
2012ICKL01,exponential,1505.0,11.27,10.564132607772217,0.7058673922277823
2012ICKL01,exponential,1506.0,8.68,10.564131374078912,-1.8841313740789118
2012ICKL01,exponential,1507.0,9.72,10.564130149265175,-0.8441301492651743
2012ICKL01,exponential,1508.0,11.48,10.5641289332671,0.9158710667329011
2012ICKL01,exponential,1509.0,9.69,10.564127726021233,-0.8741277260212339
2012ICKL01,exponential,1510.0,13.73,10.564126527464582,3.1658734725354183
2012ICKL01,exponential,1511.0,12.16,10.564125337534604,1.5958746624653966
2012ICKL01,exponential,1512.0,8.82,10.564124156169209,-1.7441241561692085
2012ICKL01,exponential,1513.0,14.68,10.564122983306751,4.115877016693249
2012ICKL01,exponential,1514.0,10.08,10.564121818886033,-0.4841218188860328
2012ICKL01,exponential,1515.0,9.99,10.564120662846292,-0.5741206628462923
2012ICKL01,exponential,1516.0,9.12,10.564119515127206,-1.4441195151272073
2012ICKL01,exponential,1517.0,10.78,10.56411837566889,0.21588162433110902
2012ICKL01,exponential,1518.0,8.97,10.564117244411882,-1.5941172444118816
2012ICKL01,exponential,1519.0,8.81,10.564116121297156,-1.7541161212971552
2012ICKL01,exponential,1520.0,9.47,10.564115006266107,-1.0941150062661062
2012ICKL01,exponential,1521.0,10.66,10.56411389926055,0.0958861007394507
2012ICKL01,exponential,1522.0,8.62,10.564112800222723,-1.9441128002227241
2012ICKL01,exponential,1523.0,12.77,10.564111709095279,2.2058882909047206
2012ICKL01,exponential,1524.0,10.35,10.56411062582128,-0.21411062582128082
2012ICKL01,exponential,1525.0,9.06,10.564109550344202,-1.504109550344202
2012ICKL01,exponential,1526.0,9.39,10.564108482607926,-1.1741084826079256
2012ICKL01,exponential,1527.0,8.52,10.564107422556736,-2.0441074225567366
2012ICKL01,exponential,1528.0,8.73,10.56410637013532,-1.83410637013532
2012ICKL01,exponential,1529.0,12.1,10.564105325288761,1.5358946747112387
2012ICKL01,exponential,1530.0,10.67,10.56410428796254,0.1058957120374604
2012ICKL01,exponential,1531.0,11.26,10.564103258102529,0.6958967418974709
2012ICKL01,exponential,1532.0,9.85,10.564102235654987,-0.7141022356549875
2012ICKL01,exponential,1533.0,11.87,10.564101220566565,1.3058987794334342
2012ICKL01,exponential,1534.0,10.49,10.564100212784293,-0.07410021278429291
2012ICKL01,exponential,1535.0,8.3,10.564099212255588,-2.264099212255587
2012ICKL01,exponential,1536.0,9.84,10.564098218928239,-0.7240982189282388
2012ICKL01,exponential,1537.0,10.69,10.564097232750415,0.1259027672495847
2012ICKL01,exponential,1538.0,9.33,10.564096253670657,-1.234096253670657
2012ICKL01,exponential,1539.0,9.13,10.564095281637876,-1.434095281637875
2012ICKL01,exponential,1540.0,10.47,10.564094316601352,-0.09409431660135148
2012ICKL01,exponential,1541.0,8.81,10.564093358510727,-1.7540933585107261
2012ICKL01,exponential,1542.0,9.45,10.564092407316009,-1.1140924073160097
2012ICKL01,exponential,1543.0,9.11,10.564091462967566,-1.4540914629675665
2012ICKL01,exponential,1544.0,9.41,10.564090525416118,-1.1540905254161178
2012ICKL01,exponential,1545.0,12.48,10.564089594612746,1.9159104053872547
2012ICKL01,exponential,1546.0,10.86,10.564088670508879,0.29591132949112087
2012ICKL01,exponential,1547.0,10.33,10.564087753056295,-0.23408775305629526
2012ICKL01,exponential,1548.0,10.26,10.564086842207127,-0.304086842207127
2012ICKL01,exponential,1549.0,10.86,10.564085937913841,0.2959140620861582
2012ICKL01,exponential,1550.0,9.82,10.564085040129253,-0.7440850401292529
2012ICKL01,exponential,1551.0,10.08,10.564084148806517,-0.4840841488065166
2012ICKL01,exponential,1552.0,11.05,10.564083263899121,0.4859167361008794
2012ICKL01,exponential,1553.0,10.43,10.564082385360894,-0.13408238536089456
2012ICKL01,exponential,1554.0,11.84,10.56408151314599,1.2759184868540103
2012ICKL01,exponential,1555.0,9.12,10.564080647208897,-1.4440806472088976
2012ICKL01,exponential,1556.0,9.26,10.564079787504433,-1.304079787504433
2012ICKL01,exponential,1557.0,9.53,10.564078933987734,-1.0340789339877343
2012ICKL01,exponential,1558.0,8.83,10.564078086614266,-1.7340780866142662
2012ICKL01,exponential,1559.0,9.89,10.564077245339814,-0.674077245339813
2012ICKL01,exponential,1560.0,9.28,10.564076410120478,-1.2840764101204787
2012ICKL01,exponential,1561.0,9.93,10.564075580912675,-0.6340755809126755
2012ICKL01,exponential,1562.0,11.06,10.564074757673138,0.4959252423268623
2012ICKL01,exponential,1563.0,11.22,10.564073940358911,0.6559260596410894
2012ICKL01,exponential,1564.0,9.83,10.564073128927346,-0.7340731289273457
2012ICKL01,exponential,1565.0,9.5,10.5640723233361,-1.0640723233361005
2012ICKL01,exponential,1566.0,10.01,10.564071523543141,-0.5540715235431417
2012ICKL01,exponential,1567.0,11.15,10.564070729506732,0.5859292704932688
2012ICKL01,exponential,1568.0,10.76,10.56406994118544,0.19593005881455916
2012ICKL01,exponential,1569.0,9.84,10.564069158538134,-0.7240691585381338
2012ICKL01,exponential,1570.0,7.97,10.56406838152397,-2.5940683815239707
2012ICKL01,exponential,1571.0,10.67,10.564067610102406,0.10593238989759435
2012ICKL01,exponential,1572.0,9.46,10.564066844233189,-1.1040668442331878
2012ICKL01,exponential,1573.0,9.22,10.564066083876355,-1.3440660838763545
2012ICKL01,exponential,1574.0,8.33,10.564065328992228,-2.2340653289922283
2012ICKL01,exponential,1575.0,10.46,10.564064579541421,-0.10406457954142034
2012ICKL01,exponential,1576.0,10.0,10.564063835484824,-0.5640638354848235
2012ICKL01,exponential,1577.0,11.28,10.564063096783611,0.715936903216388
2012ICKL01,exponential,1578.0,10.29,10.56406236339924,-0.2740623633992403
2012ICKL01,exponential,1579.0,9.95,10.56406163529344,-0.6140616352934405
2012ICKL01,exponential,1580.0,9.35,10.56406091242822,-1.21406091242822
2012ICKL01,exponential,1581.0,9.49,10.564060194765858,-1.074060194765858
2012ICKL01,exponential,1582.0,10.8,10.56405948226891,0.23594051773109115
2012ICKL01,exponential,1583.0,10.11,10.564058774900195,-0.4540587749001954
2012ICKL01,exponential,1584.0,8.57,10.564058072622803,-1.9940580726228028
2012ICKL01,exponential,1585.0,8.2,10.564057375400088,-2.3640573754000886
2012ICKL01,exponential,1586.0,10.51,10.56405668319567,-0.05405668319566992
2012ICKL01,exponential,1587.0,11.54,10.56405599597343,0.9759440040265694
2012ICKL01,exponential,1588.0,7.56,10.564055313697507,-3.0040553136975072
2012ICKL01,exponential,1589.0,9.47,10.5640546363323,-1.0940546363322987
2012ICKL01,exponential,1590.0,10.45,10.564053963842463,-0.1140539638424638
2012ICKL01,exponential,1591.0,8.42,10.564053296192908,-2.144053296192908
2012ICKL01,exponential,1592.0,9.68,10.564052633348794,-0.8840526333487944
2012ICKL01,exponential,1593.0,8.77,10.564051975275536,-1.7940519752755364
2012ICKL01,exponential,1594.0,9.97,10.564051321938795,-0.5940513219387942
2012ICKL01,exponential,1595.0,8.65,10.564050673304477,-1.9140506733044766
2012ICKL01,exponential,1596.0,9.29,10.56405002933874,-1.2740500293387402
2012ICKL01,exponential,1597.0,10.3,10.564049390007977,-0.2640493900079761
2012ICKL01,exponential,1598.0,9.45,10.564048755278833,-1.1140487552788336
2012ICKL01,exponential,1599.0,10.46,10.564048125118184,-0.10404812511818307
2012ICKL01,exponential,1600.0,11.44,10.564047499493148,0.8759525005068518
2012ICKL01,exponential,1601.0,8.47,10.56404687837108,-2.0940468783710795
2012ICKL01,exponential,1602.0,9.97,10.564046261719572,-0.594046261719571
2012ICKL01,exponential,1603.0,10.83,10.564045649506445,0.26595435049355487
2012ICKL01,exponential,1604.0,8.87,10.564045041699753,-1.694045041699754
2012ICKL01,exponential,1605.0,9.0,10.56404443826778,-1.5640444382677803
2012ICKL01,exponential,1606.0,11.07,10.56404383917904,0.5059561608209595
2012ICKL01,exponential,1607.0,8.77,10.564043244402274,-1.7940432444022747
2012ICKL01,exponential,1608.0,11.74,10.564042653906444,1.175957346093556
2012ICKL01,exponential,1609.0,8.81,10.564042067660738,-1.7540420676607376
2012ICKL01,exponential,1610.0,10.52,10.564041485634567,-0.04404148563456722
2012ICKL01,exponential,1611.0,12.44,10.564040907797557,1.875959092202443
2012ICKL01,exponential,1612.0,8.66,10.56404033411956,-1.9040403341195606
2012ICKL01,exponential,1613.0,10.52,10.56403976457064,-0.04403976457064118
2012ICKL01,exponential,1614.0,10.14,10.564039199121078,-0.42403919912107746
2012ICKL01,exponential,1615.0,12.21,10.564038637741369,1.6459613622586318
2012ICKL01,exponential,1616.0,14.54,10.564038080402218,3.975961919597781
2012ICKL01,exponential,1617.0,10.5,10.564037527074545,-0.0640375270745448
2012ICKL01,exponential,1618.0,10.2,10.564036977729478,-0.3640369777294783
2012ICKL01,exponential,1619.0,10.16,10.564036432338348,-0.40403643233834785
2012ICKL01,exponential,1620.0,8.46,10.5640358908727,-2.1040358908726997
2012ICKL01,exponential,1621.0,9.54,10.564035353304279,-1.0240353533042796
2012ICKL01,exponential,1622.0,11.93,10.564034819605036,1.365965180394964
2012ICKL01,exponential,1623.0,11.1,10.564034289747118,0.5359657102528814
2012ICKL01,exponential,1624.0,11.95,10.564033763702882,1.3859662362971168
2012ICKL01,exponential,1625.0,10.35,10.564033241444875,-0.21403324144487534
2012ICKL01,exponential,1626.0,10.43,10.564032722945848,-0.13403272294584845
2012ICKL01,exponential,1627.0,9.65,10.564032208178745,-0.9140322081787442
2012ICKL01,exponential,1628.0,8.8,10.564031697116704,-1.7640316971167032
2012ICKL01,exponential,1629.0,9.1,10.56403118973306,-1.4640311897330598
2012ICKL01,exponential,1630.0,8.03,10.564030686001333,-2.5340306860013335
2012ICKL01,exponential,1631.0,9.58,10.564030185895243,-0.9840301858952429
2012ICKL01,exponential,1632.0,9.63,10.564029689388693,-0.9340296893886926
2012ICKL01,exponential,1633.0,10.87,10.564029196455774,0.30597080354422523
2012ICKL01,exponential,1634.0,10.09,10.564028707070765,-0.47402870707076517
2012ICKL01,exponential,1635.0,10.3,10.56402822120813,-0.26402822120812885
2012ICKL01,exponential,1636.0,15.98,10.564027738842517,5.415972261157483
2012ICKL01,exponential,1637.0,8.34,10.564027259948753,-2.2240272599487536
2012ICKL01,exponential,1638.0,11.37,10.564026784501856,0.8059732154981436
2012ICKL01,exponential,1639.0,8.77,10.56402631247701,-1.7940263124770102
2012ICKL01,exponential,1640.0,12.74,10.564025843849587,2.1759741561504136
2012ICKL01,exponential,1641.0,8.23,10.564025378595133,-2.3340253785951326
2012ICKL01,exponential,1642.0,9.27,10.564024916689375,-1.2940249166893754
2012ICKL01,exponential,1643.0,9.94,10.564024458108205,-0.624024458108206
2012ICKL01,exponential,1644.0,9.47,10.564024002827699,-1.0940240028276982
2012ICKL01,exponential,1645.0,9.72,10.564023550824096,-0.8440235508240956
2012ICKL01,exponential,1646.0,9.71,10.564023102073813,-0.8540231020738123
2012ICKL01,exponential,1647.0,9.64,10.564022656553433,-0.9240226565534329
2012ICKL01,exponential,1648.0,9.6,10.56402221423971,-0.9640222142397104
2012ICKL01,exponential,1649.0,12.83,10.564021775109563,2.2659782248904374
2012ICKL01,exponential,1650.0,10.7,10.564021339140076,0.13597866085992294
2012ICKL01,exponential,1651.0,10.69,10.564020906308503,0.1259790936914964
2012ICKL01,exponential,1652.0,9.6,10.564020476592258,-0.9640204765922586
2012ICKL01,exponential,1653.0,12.77,10.564020049968917,2.2059799500310824
2012ICKL01,exponential,1654.0,8.96,10.564019626416222,-1.6040196264162212
2012ICKL01,exponential,1655.0,10.14,10.564019205912066,-0.42401920591206554
2012ICKL01,exponential,1656.0,10.43,10.564018788434513,-0.13401878843451343
2012ICKL01,exponential,1657.0,9.68,10.564018373961776,-0.8840183739617764
2012ICKL01,exponential,1658.0,10.46,10.564017962472226,-0.10401796247222528
2012ICKL01,exponential,1659.0,11.05,10.564017553944396,0.4859824460556048
2012ICKL01,exponential,1660.0,9.83,10.564017148356964,-0.7340171483569637
2012ICKL01,exponential,1661.0,11.93,10.56401674568877,1.3659832543112298
2012ICKL01,exponential,1662.0,10.26,10.5640163459188,-0.3040163459188001
2012ICKL01,exponential,1663.0,10.42,10.564015949026196,-0.14401594902619586
2012ICKL01,exponential,1664.0,10.06,10.564015554990247,-0.5040155549902465
2012ICKL01,exponential,1665.0,10.34,10.56401516379039,-0.22401516379039066
2012ICKL01,exponential,1666.0,10.38,10.564014775406216,-0.18401477540621514
2012ICKL01,exponential,1667.0,12.72,10.564014389817459,2.155985610182542
2012ICKL01,exponential,1668.0,8.91,10.564014007003994,-1.654014007003994
2012ICKL01,exponential,1669.0,12.89,10.564013626945849,2.3259863730541515
2012ICKL01,exponential,1670.0,9.38,10.564013249623194,-1.1840132496231934
2012ICKL01,exponential,1671.0,10.77,10.564012875016337,0.2059871249836629
2012ICKL01,exponential,1672.0,10.32,10.564012503105733,-0.24401250310573275
2012ICKL01,exponential,1673.0,7.35,10.564012133871973,-3.2140121338719734
2012ICKL01,exponential,1674.0,9.88,10.564011767295794,-0.684011767295793
2012ICKL01,exponential,1675.0,10.07,10.564011403358066,-0.4940114033580656
2012ICKL01,exponential,1676.0,8.74,10.564011042039798,-1.824011042039798
2012ICKL01,exponential,1677.0,9.31,10.564010683322136,-1.2540106833221358
2012ICKL01,exponential,1678.0,9.39,10.564010327186365,-1.1740103271863642
2012ICKL01,exponential,1679.0,9.85,10.564009973613897,-0.7140099736138978
2012ICKL01,exponential,1680.0,9.81,10.564009622586287,-0.7540096225862865
2012ICKL01,exponential,1681.0,11.07,10.564009274085215,0.5059907259147849
2012ICKL01,exponential,1682.0,9.61,10.5640089280925,-0.9540089280925006
2012ICKL01,exponential,1683.0,12.24,10.564008584590084,1.675991415409916
2012ICKL01,exponential,1684.0,10.78,10.564008243560044,0.21599175643995494
2012ICKL01,exponential,1685.0,11.25,10.564007904984585,0.6859920950154148
2012ICKL01,exponential,1686.0,8.56,10.564007568846042,-2.004007568846042
2012ICKL01,exponential,1687.0,9.7,10.564007235126873,-0.8640072351268735
2012ICKL01,exponential,1688.0,9.11,10.564006903809664,-1.454006903809665
2012ICKL01,exponential,1689.0,11.95,10.564006574877128,1.3859934251228712
2012ICKL01,exponential,1690.0,9.5,10.5640062483121,-1.0640062483121007
2012ICKL01,exponential,1691.0,8.92,10.564005924097543,-1.6440059240975433
2012ICKL01,exponential,1692.0,11.34,10.564005602216536,0.7759943977834638
2012ICKL01,exponential,1693.0,10.24,10.564005282652284,-0.32400528265228346
2012ICKL01,exponential,1694.0,10.51,10.564004965388113,-0.05400496538811339
2012ICKL01,exponential,1695.0,10.85,10.564004650407467,0.2859953495925325
2012ICKL01,exponential,1696.0,11.8,10.564004337693909,1.2359956623060917
2012ICKL01,exponential,1697.0,9.15,10.564004027231125,-1.4140040272311243
2012ICKL01,exponential,1698.0,9.49,10.564003719002912,-1.0740037190029117
2012ICKL01,exponential,1699.0,12.65,10.564003412993188,2.0859965870068127
2012ICKL01,exponential,1700.0,9.58,10.564003109185984,-0.9840031091859842
2012ICKL01,exponential,1701.0,12.04,10.564002807565448,1.4759971924345514
2012ICKL01,exponential,1702.0,10.74,10.564002508115843,0.17599749188415714
2012ICKL01,exponential,1703.0,9.47,10.56400221082154,-1.0940022108215395
2012ICKL01,exponential,1704.0,12.46,10.56400191566703,1.8959980843329713
2012ICKL01,exponential,1705.0,10.77,10.564001622636908,0.20599837736309112
2012ICKL01,exponential,1706.0,13.6,10.564001331715886,3.0359986682841136
2012ICKL01,exponential,1707.0,12.65,10.564001042888783,2.085998957111217
2012ICKL01,exponential,1708.0,12.46,10.56400075614053,1.895999243859471
2012ICKL01,exponential,1709.0,7.98,10.56400047145616,-2.584000471456159
2012ICKL01,exponential,1710.0,9.72,10.564000188820822,-0.8440001888208215
2012ICKL01,exponential,1711.0,11.85,10.563999908219765,1.2860000917802346
2012ICKL01,exponential,1712.0,11.23,10.56399962963835,0.666000370361651
2012ICKL01,exponential,1713.0,8.58,10.563999353062039,-1.983999353062039
2012ICKL01,exponential,1714.0,9.63,10.5639990784764,-0.9339990784763987
2012ICKL01,exponential,1715.0,9.5,10.563998805867104,-1.0639988058671044
2012ICKL01,exponential,1716.0,11.59,10.563998535219929,1.0260014647800713
2012ICKL01,exponential,1717.0,9.87,10.56399826652075,-0.6939982665207509
2012ICKL01,exponential,1718.0,9.6,10.563997999755548,-0.9639979997555486
2012ICKL01,exponential,1719.0,13.61,10.563997734910403,3.046002265089596
2012ICKL01,exponential,1720.0,9.84,10.563997471971494,-0.7239974719714937
2012ICKL01,exponential,1721.0,10.3,10.563997210925102,-0.2639972109251012
2012ICKL01,exponential,1722.0,11.58,10.563996951757604,1.0160030482423963
2012ICKL01,exponential,1723.0,13.08,10.563996694455478,2.5160033055445226
2012ICKL01,exponential,1724.0,10.02,10.563996439005296,-0.543996439005296
2012ICKL01,exponential,1725.0,10.46,10.56399618539373,-0.10399618539372923
2012ICKL01,exponential,1726.0,10.51,10.563995933607549,-0.05399593360754906
2012ICKL01,exponential,1727.0,8.59,10.56399568363361,-1.9739956836336106
2012ICKL01,exponential,1728.0,10.96,10.563995435458871,0.39600456454112987
2012ICKL01,exponential,1729.0,9.07,10.563995189070383,-1.4939951890703824
2012ICKL01,exponential,1730.0,9.51,10.56399494445529,-1.0539949444552903
2012ICKL01,exponential,1731.0,9.47,10.563994701600825,-1.093994701600824
2012ICKL01,exponential,1732.0,12.96,10.56399446049432,2.3960055395056816
2012ICKL01,exponential,1733.0,12.15,10.563994221123188,1.586005778876812
2012ICKL01,exponential,1734.0,8.65,10.563993983474946,-1.9139939834749455
2012ICKL01,exponential,1735.0,10.75,10.563993747537186,0.1860062524628141
2012ICKL01,exponential,1736.0,9.56,10.563993513297602,-1.0039935132976012
2012ICKL01,exponential,1737.0,10.83,10.56399328074397,0.2660067192560298
2012ICKL01,exponential,1738.0,10.26,10.563993049864154,-0.3039930498641539
2012ICKL01,exponential,1739.0,10.7,10.563992820646108,0.13600717935389106
2012ICKL01,exponential,1740.0,10.01,10.56399259307787,-0.5539925930778704
2012ICKL01,exponential,1741.0,9.72,10.563992367147566,-0.8439923671475658
2012ICKL01,exponential,1742.0,8.57,10.563992142843407,-1.9939921428434069
2012ICKL01,exponential,1743.0,10.05,10.56399192015369,-0.5139919201536891
2012ICKL01,exponential,1744.0,9.53,10.563991699066793,-1.0339916990667941
2012ICKL01,exponential,1745.0,10.21,10.56399147957118,-0.3539914795711798
2012ICKL01,exponential,1746.0,10.05,10.5639912616554,-0.5139912616553985
2012ICKL01,exponential,1747.0,10.75,10.563991045308077,0.18600895469192302
2012ICKL01,exponential,1748.0,10.7,10.563990830517927,0.13600916948207242
2012ICKL01,exponential,1749.0,10.23,10.56399061727374,-0.3339906172737397
2012ICKL01,exponential,1750.0,9.48,10.56399040556439,-1.0839904055643892
2012ICKL01,exponential,1751.0,10.67,10.563990195378826,0.10600980462117349
2012ICKL01,exponential,1752.0,8.63,10.563989986706087,-1.9339899867060861
2012ICKL01,exponential,1753.0,9.45,10.563989779535278,-1.1139897795352791
